ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
459      0.7806365706026555 0.8207150097936392 0.9536345154047012 0.9131689673950595 0.036473406397778074 0.06235454976558685 0.8202799543738365 0.8951293607290303 0.715872123837471 0.9757403994802019 0.8450407385826111 0.9767778117209673 0.9634137004613876 0.0042650699615478516 0.0016050934791564941 0.0037159932562895828 0.08458737744430107 0.0005108461832985504 0.9009581208229065 0.6932664513587952
460      0.8012637076052752 0.8545612880226338 0.9672615379095078 0.9277426164205137 0.05359979816105054 0.042099833488464355 0.7942050553180955 0.8005410010679039 0.5663548931479454 0.9530575669005668 0.8219093382358551 0.9635647403922948 0.9714164137840271 0.01694023609161377 0.04766613245010376 0.0022282391540765947 0.10877897640275835 7.79611415085143e-05 0.9405187205834822 0.5374218225479126
461      0.7837873697280884 0.809654489159584 0.9417025744915009 0.9188407426423365 0.04789179066816962 0.03064034879207611 0.8670665000875791 0.9157007814888622 0.6927940398454666 0.987283005508452 0.8904567062854767 0.9970281024773916 0.9657568484544754 0.008725285530090332 0.0015955567359924316 0.001780816365874462 0.10666912561132699 6.934946543545212e-05 0.9400113523006439 0.7935932874679565
462      0.8203468929444041 0.8592030460990611 0.9584153145551682 0.9423980510747824 0.05598726123571396 0.04775409400463104 0.8737849082265582 0.9065882301635353 0.7679901421070099 0.9111794877281669 0.7679901421070099 0.9485552002276693 0.9559092670679092 0.4433504343032837 0.03115987777709961 0.0028968794353489294 0.11020551537595998 0.00010070023093909652 0.986202461378915 0.9609699845314026
463      0.7891342073678971 0.7905849725008012 0.9301503747701645 0.9201392842722791 0.03935549475929956 0.056528910994529724 0.8295161306858063 0.9320321325799616 0.7683573663234711 0.9412164922659851 0.7799612283706665 0.9763334661722183 0.9346117079257965 0.0007652044296264648 0.0009567141532897949 0.0014512811000219348 0.0409792371848896 0.00026116240094885783 0.9543843984603881 0.8300315737724304
464      0.8420114914576212 0.8567542086044947 0.9472285062074661 0.8955675710420139 0.04614690020680423 0.03941090404987335 0.8996026317278544 0.967880024729709 0.854246586561203 0.9688332042796688 0.8941445052623749 0.9811960856119791 0.9767406135797501 0.012128353118896484 0.0157315731048584 0.001877791147604369 0.1105402148626165 9.288209289555198e-05 0.9125063021977743 0.747567355632782
465      0.7975000709295272 0.7968037769198417 0.9261498898267746 0.9342888185472199 0.006369535860262454 0.009659990668296814 0.8638467282056809 0.923929719418326 0.7637612223625183 0.9247291055256359 0.8185364305973053 0.9816360269983609 0.950673833489418 0.01708853244781494 0.00038361549377441406 0.003247898088283594 0.1875772658256782 0.00014453835178442813 0.9626657783985137 0.8946351408958435
466      0.7889532377677304 0.8498967106321028 0.9716796427965164 0.9390713592960698 0.02949899664291966 0.05163818597793579 0.8445796966552734 0.917780609202376 0.7785412073135376 0.9236841870949148 0.814771980047226 0.9735102994101388 0.9688665568828583 0.563458114862442 0.00962209701538086 0.002718249814229834 0.09889589350120134 9.167994740647531e-05 0.9183120727539062 0.7051718235015869
467      0.818204614520073 0.8530932456254959 0.9572155177593231 0.9101560984128787 0.06453271508216862 0.07709325850009918 0.8792249679565429 0.9559281667848154 0.7233333587646484 0.9866134970077596 0.9151275157928467 0.9502518196900686 0.9651360064744949 0.2797618508338928 0.04140383005142212 0.004454724241877672 0.06139272572339315 0.0005659879493756391 0.8383719384670257 0.4535898268222809
468      0.7846202790737152 0.8050157397985458 0.9451443254947662 0.9183000288475519 0.0469720840454102 0.033665552735328674 0.89070925116539 0.9636784963687255 0.8131951093673706 0.9800974366985322 0.8371465802192688 0.9853468179702759 0.951481506228447 0.10091537237167358 0.028543472290039062 0.001270194403904951 0.08565652639393181 4.966146978636382e-05 0.928051209449768 0.7340433597564697
469      0.7698883917182684 0.7967180935665965 0.9458732008934021 0.9154475183441089 0.015019826591014862 0.0600007027387619 0.9483433812856674 0.9876403361294877 0.9296005368232727 0.9880418224679488 0.9296005368232727 0.9818442892283201 0.9677339047193527 0.011096179485321045 0.006383776664733887 0.0034813873564729972 0.08289073445544468 0.00043119053240696674 0.8717165887355804 0.5305320024490356
470      0.7752712915341059 0.7786223379274209 0.9325935393571854 0.9201293938137867 0.026123139262199446 0.08160677552223206 0.8750276068846384 0.9369355389244136 0.7640525102615356 0.9256521523086558 0.7370017170906067 0.9995679656664531 0.9448998868465424 0.07765287160873413 0.008363723754882812 0.013820430865225308 0.1835788002116819 0.0011640329526827057 0.9816839098930359 0.9419891238212585
471      0.8385381164650122 0.845999010031422 0.9710010588169098 0.948638315122683 0.03904368877410891 0.045759618282318115 0.8051400159796079 0.9162572131778379 0.7339790016412735 0.9197898556971289 0.7996671199798584 0.9201788095136484 0.9257203042507172 0.07107621431350708 0.0030174851417541504 0.0010681200007645621 0.056708301871266784 4.2565581847796076e-05 0.9679669439792633 0.8829739093780518
472      0.8475519735366106 0.8663904825225472 0.9566985964775085 0.9321487721883588 0.013774039489882317 0.006480783224105835 0.9213497303426266 0.9802879193297516 0.8618521094322205 0.9818726975591971 0.9035735130310059 0.9653234947472811 0.9771454036235809 0.020620107650756836 0.06080144643783569 0.002301959150601846 0.16594870636464604 8.037853543796322e-05 0.9462538734078407 0.702373743057251
473      0.7435194713373979 0.7430674713104963 0.9073794931173325 0.9037483416949258 0.013454180955886796 0.012157216668128967 0.812680554886659 0.8869546262617739 0.7036641985177994 0.8779953902181183 0.7036641985177994 0.9529661804082848 0.9377294927835464 0.13957858085632324 0.02117931842803955 0.0016718946864403355 0.1040163978794202 0.00011777541671223592 0.9847273826599121 0.9455015659332275
474      0.8314287476241589 0.8135617934167385 0.9500148445367813 0.9250712644750789 0.0635271084308624 0.049149394035339355 0.8979621902108192 0.9774140479983009 0.8382557928562164 0.9875526390708558 0.8846931159496307 0.9981157258152962 0.9573962539434433 0.019671201705932617 0.004383444786071777 0.0017393524482825378 0.029651322285879956 0.00018555162902582687 0.9322322607040405 0.8083779811859131
475      0.8681390540940421 0.8883979249568212 0.9554639011621475 0.9418243202654755 0.01616159677505491 0.011211112141609192 0.8886164469378335 0.9384579207192054 0.846267819404602 0.93054402983228 0.7308924794197083 0.9263005050874892 0.969086229801178 0.00974881649017334 0.0004763603210449219 0.0028668689804674137 0.07527383246504955 9.167994740647531e-05 0.9291428412709918 0.8303966522216797
476      0.8209187445347197 0.838682098056112 0.9533119797706604 0.9360768221685878 0.031348262841884855 0.02593502402305603 0.8544124722480774 0.8958330201494769 0.7919653356075287 0.9070041060458686 0.7919653356075287 0.9881161068682558 0.961407870054245 0.8979354873299599 0.5091351270675659 0.0022977987808755337 0.08426573877900186 0.00026116265001285084 0.939953088760376 0.8300315737724304
477      0.7518323411544164 0.7438005997488897 0.948160320520401 0.9297819717694785 0.018934093713760425 0.03506004810333252 0.8956507295370102 0.9613216665937694 0.8204206228256226 0.9453141497920772 0.8097787797451019 0.9636254409948984 0.9504654705524445 0.03057020902633667 0.018095314502716064 0.001905852229237546 0.15088394825502166 5.228814913328267e-05 0.9703023731708527 0.9021489024162292
478      0.8004495033196041 0.7594990160848414 0.9262749701738358 0.9100326910614968 0.018262340263886845 0.041523560881614685 0.8731918632984161 0.9262001293267055 0.8082134127616882 0.9229103892588677 0.7724987268447876 0.9963253221341541 0.9551479667425156 0.03013712167739868 0.011855006217956543 0.0030862116575473223 0.10010521855361981 0.000323208681104128 0.9355567949158805 0.6169982552528381
479      0.8230535114804903 0.83926181619366 0.9223402589559555 0.9067151811905205 0.010197794437408425 0.01952919363975525 0.850176510711511 0.8604279982836858 0.6891803592443466 0.8727832580418309 0.6891803592443466 0.9761897797385851 0.9394208937883377 0.19164413213729858 0.0021027326583862305 0.0023835641155521715 0.08518069044485477 0.00026116240094885783 0.9010427395502726 0.609961211681366
480      0.8194508746266365 0.8489260770380497 0.9567380100488663 0.9248845974289919 0.017191038529078218 0.03193584084510803 0.8580850660800934 0.951570313414223 0.8406993746757507 0.8908658532679943 0.7088162004947662 0.8891398467123509 0.9481051862239838 0.036532819271087646 0.039456188678741455 0.0010768628979278 0.12518437308293184 5.192608579182569e-05 0.9645463466644287 0.9389672875404358
481      0.9024980694055558 0.9512490446368853 0.9775572717189789 0.9777643026318401 0.030772713820139574 0.044006139039993286 0.869798743724823 0.9391206508830998 0.8170019686222076 0.9237369995064184 0.8170019686222076 0.8894097725550333 0.953319177031517 0.005759239196777344 0.005759239196777344 0.0010472416362036514 0.056936848861214424 6.66144796071716e-05 0.8655142426490784 0.3655901551246643
482      0.8448355328291655 0.8247751509770751 0.9443046301603317 0.9191127315615163 0.008875771002335942 0.008136123418807983 0.90544268861413 0.9751915453566653 0.8302696645259857 0.9828915700401524 0.9242590367794037 0.9600855677078167 0.9711687862873077 0.0020389556884765625 0.0019972920417785645 0.0003033517128125657 0.08704374247723198 2.3478963491032513e-05 0.9460583403706551 0.7340434789657593
483      0.8442546998461088 0.8271354841689269 0.9523546099662781 0.9339212414961827 0.04644569403984966 0.03767585754394531 0.7988336185614268 0.9434589800851261 0.7262892127037048 0.9372362710465745 0.8011160790920258 0.8841106201211612 0.904441237449646 0.6786770820617676 0.001883864402770996 0.0015748405437333282 0.04127894459077028 9.6495276174183e-05 0.9363991022109985 0.7263471484184265
484      0.7175076276063919 0.7435903646051883 0.8819442093372345 0.9275830096169694 0.03494023531675339 0.04570654034614563 0.7968281686306 0.9339717771438991 0.7574552297592163 0.9419919221478509 0.7821559309959412 0.9372915692627429 0.9030677676200867 0.4602075219154358 0.0028020143508911133 0.0032312576347725648 0.0856857554153488 0.00026116265001285084 0.960498046875  0.8300315737724304
485      0.7914715508619944 0.7834426706035932 0.9591755419969559 0.9244387443249042 0.05447445122095251 0.04183407127857208 0.8796228766441345 0.9096775795147352 0.7732435762882233 0.9047946481709692 0.7732435762882233 0.9865352461735407 0.9828177988529205 0.0035941004753112793 0.009836137294769287 0.00025786401996592237 0.025263188221533874 1.239384871453113e-05 0.7496689856052399 0.29902318120002747
486      0.7592255100607872 0.8139976772169273 0.9640872329473495 0.9251409462980322 0.036117858611620424 0.03972427546977997 0.7534468956291676 0.8600550881495269 0.6469087153673172 0.8858662374981576 0.6635020524263382 0.917062297463417 0.9269216805696487 0.07907676696777344 0.7892539501190186 0.001372408132315902 0.0358325639508529 0.00026116240094885783 0.8468220680952072 0.5715552568435669
487      0.8188867815412008 0.8672077480990152 0.9690200388431549 0.9188333468816497 0.021961269634110603 0.033346548676490784 0.8230510995938227 0.8666701096612499 0.6605746746063232 0.955264119005558 0.8853311836719513 0.9899531393670119 0.952448844909668 0.007015824317932129 0.006379425525665283 0.0036801330600517634 0.12885125726821597 7.01492712821106e-05 0.8624411225318909 0.5751653909683228
488      0.7746270418167114 0.7864846497774124 0.9732539504766464 0.9197449596489177 0.07439060881733894 0.10598617792129517 0.8426221013069153 0.9442423147394265 0.7991859018802643 0.9224795831864219 0.7506571412086487 0.9945143461227417 0.9736110419034958 0.033849239349365234 0.01675891876220703 0.0012921263648808462 0.029875210777092 6.934946543545212e-05 0.942930793762207 0.7935932874679565
489      0.8105410858988762 0.8360382430255413 0.9334285259246826 0.9243444374414406 0.04165883421897887 0.04352378845214844 0.9070017238457998 0.9619762226227184 0.8140649199485779 0.9797610550781712 0.8609073162078857 0.9890876313050588 0.968221053481102 0.02072322368621826 0.0016780495643615723 0.003769699158309856 0.10539960149953874 0.00020675611616289131 0.9665179948012034 0.8670128583908081
490      0.7910890777905782 0.8190279652674993 0.9492766261100769 0.916328234940159 0.02564809861637296 0.05583709478378296 0.8833962778250376 0.9036699233718739 0.7444167733192444 0.8993729199989855 0.7444167733192444 0.9495129793261489 0.9612917304039001 0.013208389282226562 0.07992851734161377 0.002167049566071899 0.04300724782671513 0.00021438200906597786 0.8409921129544576 0.7545404434204102
491      0.7733142841607332 0.809452717192471 0.95826356112957 0.9286987591484511 -1.862645149230957e-08 0.0             0.8223117500543594 0.8908266567987876 0.7581305801868439 0.9006774341598904 0.7637624442577362 0.9931744479884704 0.9695468842983246 0.5426729321479797 0.14500796794891357 0.003796501689787428 0.11431328184068684 0.0001260060878388627 0.9716700851917267 0.909186065196991
492      0.8184182427823543 0.8658150848001241 0.9484395980834961 0.9190085712049542 0.0110758407549425 0.03737102448940277 0.8716367602348327 0.8956255398990242 0.7706860601902008 0.9267814506960019 0.7706860601902008 0.983941089361906 0.9551710933446884 0.004265487194061279 0.0018192529678344727 0.0019854877520049836 0.06772560070065382 0.00026116265001285084 0.9577437400817871 0.8300315737724304
493      0.8126518912613392 0.8808058196057875 0.9516841471195221 0.925358330124411 0.01778597050699693 0.020590409636497498 0.8717174217104912 0.9009941430201794 0.7366746813058853 0.9523701785796912 0.8786064088344574 0.9867883535722891 0.9756951034069061 0.0065190792083740234 0.004650235176086426 0.00696733609667214 0.2470328954347214 0.0011787357234474846 0.9803493201732636 0.9093742966651917
494      0.7907607505718867 0.8006080457319815 0.9427475482225418 0.9230657696723938 0.04796712868141406 0.04347357153892517 0.8880698581536611 0.9497064983934269 0.8506572842597961 0.9504305013337464 0.8636543452739716 0.940596589508156 0.9740351885557175 0.0599902868270874 0.007762491703033447 0.0036705486802863104 0.07208505327168002 0.00018359445242649165 0.9364729722340902 0.7541325688362122
495      0.7282515494152904 0.7924786969088018 0.9449892938137054 0.9014333959535828 0.05251660943031311 0.030876129865646362 0.836550809442997 0.9100927935724599 0.701619416475296 0.9907545585246904 0.9131816327571869 0.917662019841373 0.966913715004921 0.00986546277999878 0.002993762493133545 0.00236500543228662 0.05452939215448785 0.00017861249363915305 0.9277491718530655 0.6068713665008545
496      0.8123424585376467 0.8206253839390618 0.9223721772432327 0.9194194613231553 0.023572498559951804 0.04815502464771271 0.8556344892297473 0.942362356890579 0.8046846687793732 0.9325648953285262 0.8346624076366425 0.9531130854572568 0.9468512386083603 0.9584837853908539 0.004561483860015869 0.007030949201004508 0.14194348440367135 0.000970849759698426 0.9678489480699811 0.9237208366394043
