ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
472      0.7697996497154236 0.837202787399292 0.9615762829780579 0.9031304121017456 0.0344998836517334 0.030092716217041016 0.8442729115486145 0.9264347553253174 0.7402092218399048 0.9254359602928162 0.777967095375061 0.9819658398628235 0.9780884981155396 0.010078907012939453 0.001393735408782959 0.0019906133467103974 0.06894127477573692 0.0001848035561960836 0.8279640257358551 0.34688621759414673
473      0.7950302958488464 0.8280091285705566 0.9495385885238647 0.9187198281288147 0.0545271635055542 0.05965989828109741 0.8888838887214661 0.9387481212615967 0.7752803564071655 0.9401749968528748 0.8487656116485596 0.996830403804779 0.9718201756477356 0.026522576808929443 0.005736172199249268 0.0025598605754192294 0.05843925407922739 0.000509719117508481 0.9185757211276463 0.7499669194221497
474      0.8099431991577148 0.8255289793014526 0.9340400099754333 0.9232359528541565 0.04175800085067749 0.02603718638420105 0.7710212469100952 0.9512515664100647 0.7224110960960388 0.9335924386978149 0.7348041534423828 0.9165643453598022 0.865132212638855 0.003284931182861328 0.0019457340240478516 0.0011194782834805775 0.07847886484281852 3.907054436195603e-05 0.9134809494018554 0.6735039353370667
475      0.7094131112098694 0.6955916285514832 0.8876767754554749 0.912036120891571 0.04970031976699829 0.07614511251449585 0.8478953838348389 0.9421696662902832 0.7696654796600342 0.9590283036231995 0.8138759136199951 0.9474517107009888 0.9146095514297485 0.7720551788806915 0.016361117362976074 0.003679593317938387 0.06487987410034303 0.0002842227174153669 0.9590673247973124 0.9184339046478271
476      0.7372599840164185 0.7645093202590942 0.9165310263633728 0.921164870262146 0.010018110275268555 0.018492043018341064 0.8382255434989929 0.9044198393821716 0.7879877090454102 0.9176285266876221 0.7879877090454102 0.9384200572967529 0.9484080672264099 0.6424315273761749 0.8675672858953476 0.004188045669294631 0.1518105462848724 0.00026116538973245014 0.9530568361282349 0.8300321698188782
477      0.8532904386520386 0.8783251047134399 0.9488621354103088 0.9321498274803162 0.04272335767745972 0.01823917031288147 0.8769931793212891 0.9425743222236633 0.8190454840660095 0.9406052231788635 0.8181865215301514 0.9459102153778076 0.9597001671791077 0.000640571117401123 0.0017665624618530273 0.00041056368530382586 0.0445035024769914 2.9036895352238945e-05 0.8918372750282287 0.5887988805770874
478      0.7704935669898987 0.7809518575668335 0.9585938453674316 0.9169935584068298 0.03121817111968994 0.046008795499801636 0.8218849897384644 0.9106401205062866 0.7813774347305298 0.9081835746765137 0.7813774347305298 0.9581176042556763 0.9698846340179443 0.8998592048883438 0.5911389887332916 0.006630667532147894 0.0885244385274545 0.0019105473904109144 0.9863750679152352 0.9704269170761108
479      0.7790326476097107 0.8049507141113281 0.9723770022392273 0.9028329253196716 0.052906692028045654 0.04289370775222778 0.8596217036247253 0.9248732328414917 0.7581703066825867 0.7781046032905579 0.5463895797729492 0.990913987159729 0.9756715297698975 0.006836414337158203 0.002001941204071045 0.0024625335837367437 0.04392941294337553 0.0003415006262702413 0.941382714680263 0.7482017874717712
480      0.756818950176239 0.7896415591239929 0.9565232396125793 0.9101656675338745 0.023482799530029297 0.047036588191986084 0.78643798828125 0.9128689765930176 0.6441466808319092 0.9379414916038513 0.7834148406982422 0.9426094889640808 0.924052894115448 0.966228861361742 0.0015208125114440918 0.0062932903039756675 0.10267374276837662 0.00036801889008219546 0.876590588263103 0.44818881154060364
481      0.7925558090209961 0.7864758372306824 0.9494692087173462 0.9275813102722168 0.027708053588867188 0.018196403980255127 0.7886395454406738 0.9209513664245605 0.6826295852661133 0.9328394532203674 0.7943516969680786 0.9951801300048828 0.9662933945655823 0.08755367994308472 0.005241096019744873 0.0010461595676817827 0.053901083145215835 5.0865685269807995e-05 0.9240095242857933 0.47884422540664673
482      0.7554072737693787 0.780866265296936 0.9115005135536194 0.9090979695320129 0.03601616621017456 0.038882553577423096 0.7968247532844543 0.8801673650741577 0.7389020323753357 0.9049484729766846 0.7389020323753357 0.9539908766746521 0.9259858131408691 0.003640592098236084 0.004418432712554932 0.001407685629918189 0.07319022514193377 0.00012600752987235026 0.9655346473058065 0.909186840057373
483      0.7679564356803894 0.7856961488723755 0.9212129712104797 0.9121783971786499 0.02561742067337036 0.031187355518341064 0.8132454752922058 0.9451756477355957 0.7449022531509399 0.9673035740852356 0.8072036504745483 0.9885441064834595 0.9375507831573486 0.003672778606414795 0.0035764575004577637 0.0031403582569575687 0.08146650273699536 0.00036801889008219546 0.8893423208168575 0.44818881154060364
484      0.7643998861312866 0.7793083190917969 0.9182441234588623 0.9259071946144104 0.025705397129058838 0.03477245569229126 0.8780383467674255 0.9654941558837891 0.8302105069160461 0.9401310086250305 0.7717623710632324 0.9605099558830261 0.9439533948898315 0.44705021381378174 0.007587015628814697 0.0018276600295521084 0.09411138577069239 0.00010070138336837761 0.9818279594182968 0.9609698057174683
485      0.7262853384017944 0.7304620742797852 0.9177297353744507 0.8999879360198975 0.025721967220306396 0.05637800693511963 0.7478018403053284 0.8825231790542603 0.6466567516326904 0.9307146072387695 0.7706290483474731 0.9411318898200989 0.9598313570022583 0.009183168411254883 0.0009945034980773926 0.004325592296677244 0.07115752336766944 0.0013688715062510524 0.8981972001492977 0.3358001410961151
486      0.8071454167366028 0.8105061054229736 0.9418340921401978 0.9110241532325745 0.06555086374282837 0.07085493206977844 0.8857572078704834 0.9781043529510498 0.83304762840271 0.9722834825515747 0.8399215340614319 0.9512547254562378 0.9598724246025085 0.0227048397064209 0.10262227058410645 0.0007038643964066731 0.04008488826252988 3.902969088531155e-05 0.9426162391901016 0.8356422185897827
487      0.768872082233429 0.7879087924957275 0.924623429775238 0.9229190349578857 0.03367042541503906 0.07297807931900024 0.8386163711547852 0.9367256164550781 0.7862696647644043 0.9248823523521423 0.7203448414802551 0.9981763362884521 0.9297822713851929 0.005469262599945068 0.017381787300109863 0.009369357737298691 0.09341957768178105 0.0009268397847458606 0.9403899908065796 0.7455723285675049
488      0.5423433780670166 0.5344233512878418 0.7567940950393677 0.7971833409995609 1.0             1.0             0.7697024345397949 0.8946027755737305 0.7697024345397949 0.8718520998954773 0.49050867557525635 0.7739362120628357 0.7547192573547363 0.565937876701355 0.9953585704788566 0.00026116489159947614 0.00026116489159947614 0.00026116489159947614 0.830032467842102 0.830032467842102
489      0.7730390429496765 0.8149448037147522 0.9574887156486511 0.9323416948318481 0.04160386323928833 0.05033916234970093 0.8117919564247131 0.9065068960189819 0.7172895669937134 0.9565389752388 0.7875258922576904 0.9944310188293457 0.9484279751777649 0.12601834535598755 0.4256021976470947 0.005626673246586581 0.08084166081571525 0.000509719117508481 0.9483946476663861 0.7499669194221497
490      0.8121824264526367 0.8597018718719482 0.9349038600921631 0.9161199331283569 0.04867905378341675 0.029328882694244385 0.8153243660926819 0.8659614324569702 0.5989898443222046 0.9752334356307983 0.8402725458145142 0.9895408153533936 0.9726523160934448 0.18161767721176147 0.0053691864013671875 0.0018063467733126924 0.07526024805406699 0.0002986849281658302 0.9458027018441094 0.8844832181930542
491      0.8370437622070312 0.8496996164321899 0.9705421328544617 0.9415366053581238 0.051569223403930664 0.05875527858734131 0.893895149230957 0.9558648467063904 0.8519192337989807 0.9576365947723389 0.8843176364898682 0.9808815121650696 0.9776999950408936 0.5282057821750641 0.9903822001069784 0.001427400217570299 0.035564471242058235 0.00010473004810759551 0.9804172366857529 0.9501416683197021
492      0.8369914889335632 0.8498629927635193 0.9418261647224426 0.9475327134132385 0.012924015522003174 0.012983947992324829 0.8835007548332214 0.958246111869812 0.8639974594116211 0.8984305262565613 0.7025492787361145 0.883300244808197 0.9512296319007874 0.009054780006408691 0.004985034465789795 0.0010956093304552118 0.0971353396622013 6.935032521923435e-05 0.9515401482582092 0.7935932278633118
493      0.7927343249320984 0.7993665933609009 0.9209617376327515 0.943814218044281 0.05220586061477661 0.051873743534088135 0.826296329498291 0.9499534368515015 0.7332266569137573 0.9628246426582336 0.871021032333374 0.9847128987312317 0.9261894226074219 0.08378928899765015 0.18925189971923828 0.0010368235457028827 0.11267646690121069 4.464699148743792e-05 0.9676980972290039 0.8197972178459167
494      0.8196485638618469 0.8402480483055115 0.9591802358627319 0.9361103177070618 0.0             0.0             0.8016411066055298 0.8884111642837524 0.683776319026947 0.9358348250389099 0.7958257794380188 0.9931692481040955 0.9655264616012573 0.0013835430145263672 0.0034334659576416016 0.0015728838905379617 0.12859024385373743 0.0001656795882065109 0.6899545095860958 0.08282268792390823
495      0.7815287709236145 0.7881227135658264 0.9454373717308044 0.9290266633033752 0.018517673015594482 0.035924702882766724 0.842903196811676 0.9575902819633484 0.7877877950668335 0.961412250995636 0.8265635967254639 0.9605059027671814 0.962149977684021 0.003814876079559326 0.003232240676879883 0.0026692432485323127 0.11482738970490741 7.685750213659603e-05 0.9247577275548663 0.7130150198936462
496      0.8236488103866577 0.8401558995246887 0.9705454707145691 0.9327880144119263 0.058886826038360596 0.06643077731132507 0.8354514241218567 0.9143527150154114 0.7680991888046265 0.9006212949752808 0.7680991888046265 0.967391848564148 0.9771174192428589 0.004936397075653076 0.0913662314414978 0.002555815466147969 0.02639118849052444 0.00036801889008219546 0.8021052062511445 0.44818881154060364
497      0.7882001399993896 0.7918652296066284 0.9202738404273987 0.941999077796936 0.009310483932495117 0.008541584014892578 0.7755690813064575 0.9183787107467651 0.7361668348312378 0.9274832010269165 0.7083115577697754 0.9816628694534302 0.9140145778656006 0.00958406925201416 0.0010491609573364258 0.0019958307871273512 0.3650281118719185 4.107229254117661e-05 0.9597682631932772 0.8816255331039429
498      0.7111056447029114 0.7394679188728333 0.947329044342041 0.8975497484207153 0.044081926345825195 0.07059472799301147 0.7749494910240173 0.8731058835983276 0.6311057806015015 0.9235525727272034 0.8189824819564819 0.9378091096878052 0.9577189683914185 0.0026125311851501465 0.0032308101654052734 0.003782693072688196 0.0454893107028802 0.0003685408014736778 0.7877184301614761 0.18990382552146912
499      0.8411099314689636 0.881778359413147 0.9779438972473145 0.924874484539032 0.023050367832183838 0.06780946254730225 0.8573004603385925 0.9677909016609192 0.7996392250061035 0.9492818713188171 0.7996392250061035 0.8964945673942566 0.9522588849067688 0.012626588344573975 0.0010699629783630371 0.0023821479056382365 0.0611390038780919 0.000501692242375248 0.934716651837031 0.687208890914917
500      0.8397825956344604 0.8744025230407715 0.9593735933303833 0.9379863142967224 0.005825936794281006 0.04928255081176758 0.8677034378051758 0.9075908660888672 0.7113498449325562 0.9561079740524292 0.886622428894043 0.9406554102897644 0.9629205465316772 0.0014064908027648926 0.0014064908027648926 0.0014713883168128424 0.06865174064524504 7.546444455966147e-05 0.7662773549556732 0.2625974416732788
501      0.7248921990394592 0.7488206028938293 0.9176914691925049 0.9244579672813416 0.005987405776977539 0.011632293462753296 0.7851783633232117 0.933440625667572 0.7450595498085022 0.9360553622245789 0.790456235408783 0.9408925771713257 0.8752578496932983 0.004581093788146973 0.0013093352317810059 0.0021122688995758856 0.13804505832449013 8.037953195842341e-05 0.9391139596700668 0.7023739218711853
502      0.774945080280304 0.8136827945709229 0.9531959295272827 0.9282557368278503 0.04147946834564209 0.01499435305595398 0.8315955996513367 0.8222860097885132 0.5688978433609009 0.9387713074684143 0.8281914591789246 0.9675665497779846 0.9852120876312256 0.005969882011413574 0.0008690953254699707 0.0064578759862752196 0.09127100780187218 0.001390254398635591 0.9537764679301869 0.7995794415473938
503      0.7733301520347595 0.8214332461357117 0.9527478218078613 0.9187077879905701 0.033153235912323 0.020714938640594482 0.8103824257850647 0.7978413701057434 0.5299659371376038 0.9357962012290955 0.8392406702041626 0.9989857077598572 0.9238463640213013 0.06810814142227173 0.0003510713577270508 0.0012081284080743306 0.10781519821732281 2.549193481735101e-05 0.9387322515249252 0.5323911905288696
504      0.7833496928215027 0.8127011656761169 0.9439502358436584 0.9175710678100586 0.020261168479919434 0.018309354782104492 0.8206084370613098 0.9233523011207581 0.7317840456962585 0.9334888458251953 0.7365965247154236 0.9937849640846252 0.9410867691040039 0.01521235704421997 0.012184441089630127 0.009757228868147921 0.08256588115945039 0.0013785443679659266 0.9681439896424612 0.9072235226631165
505      0.7818964719772339 0.794654369354248 0.946969747543335 0.922367513179779 0.022529423236846924 0.012573540210723877 0.8891122937202454 0.9442003965377808 0.7867515087127686 0.9701929688453674 0.803371787071228 0.9732655882835388 0.9622754454612732 0.8468509912490845 0.5530615150928497 0.003574448438775126 0.09699491324471006 0.00011307712038845273 0.9751270174980163 0.9457314610481262
506      0.7819288969039917 0.8054095506668091 0.966208815574646 0.9214907884597778 0.05661046504974365 0.0778941810131073 0.8440860509872437 0.9427945613861084 0.7552337646484375 0.9566475749015808 0.8086001873016357 0.9507668614387512 0.9587798118591309 0.00878441333770752 0.003282487392425537 0.0025877275557810546 0.051515611547647604 0.00019660457834119936 0.9502578462873187 0.7293899059295654
507      0.7494567036628723 0.7882405519485474 0.9401552677154541 0.9034725427627563 0.016189515590667725 0.018541395664215088 0.8600760102272034 0.9074645042419434 0.7086246013641357 0.9630725383758545 0.8550663590431213 0.9595401287078857 0.952524721622467 0.1458027958869934 0.056715428829193115 0.0019369974939386877 0.1292943007325778 5.876801334563178e-05 0.967322501871321 0.8096535801887512
508      0.7782645225524902 0.8035839796066284 0.9605304002761841 0.9246304035186768 0.06760638952255249 0.05136054754257202 0.7793859243392944 0.9065654277801514 0.633705735206604 0.898468554019928 0.7587536573410034 0.9748147130012512 0.9769143462181091 0.01216799020767212 0.0032985806465148926 0.0042376048649334155 0.0682719479293184 0.0007655516421095285 0.9851787090301514 0.9644564390182495
