ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
193      0.7684279945161607 0.8090148203902774 0.9399560242891312 0.9178235528825902 0.03939791023731232 0.04162590205669403 0.7722070357865758 0.8709383055001744 0.6018446460366249 0.9156134953816149 0.7978269457817078 0.9980713037980927 0.9350665509700775 0.005155444145202637 0.007189333438873291 0.0033576022114290443 0.0675265746349136 0.00047017213305923766 0.9274822341071235 0.5014373064041138
194      0.8502887239058813 0.8731569732228914 0.9744002968072891 0.9508905439984565 0.012057944484379024 0.015868395566940308 0.9553749958674113 0.9864156212070316 0.9081955254077911 0.9881464966655571 0.9186003506183624 0.9749375472466151 0.9845907837152481 0.0021720528602600098 0.0021443963050842285 0.0010308583138063795 0.08307334494751979 4.2000446254247094e-05 0.9164240856965383 0.5782055854797363
195      0.8288034051656723 0.8432840295135975 0.9633558988571167 0.9445583673623892 0.008085483312606834 0.006013602018356323 0.8904321144024531 0.9418262999897244 0.8536986112594604 0.9427500221768383 0.8536986112594604 0.9868092745542526 0.9746478497982025 0.1613714098930359 0.015433013439178467 0.0018500573195027702 0.11465485282740262 5.7742741700214e-05 0.9586196740468343 0.8920484781265259
196      0.8279510177671909 0.8670687495420377 0.9680145680904388 0.9328345884688389 0.05316685885190964 0.04927074909210205 0.8577020168304443 0.9475144612415161 0.8026015758514404 0.9574709443589282 0.8432022035121918 0.9050553552806377 0.9605666399002075 0.3266810178756714 0.022990763187408447 0.0023851592588988676 0.07455084530435699 0.00022266853582963037 0.9484763145446777 0.7399293184280396
197      0.7794136680662632 0.8135442201048135 0.9450723677873611 0.916921952355454 0.01298334201176965 0.039677709341049194 0.8184878201689572 0.7722750500803736 0.5049330606125295 0.881369209813492 0.7176868617534637 0.9831325240433216 0.9626617878675461 0.005354166030883789 0.007014453411102295 0.004832639080744328 0.08698685677150526 0.0005158072087724157 0.9358839869499207 0.5512615442276001
198      0.7575388186507754 0.7809356964296765 0.9109971076250076 0.9083659301612003 0.0058742552995681985 0.02462303638458252 0.8432641956541274 0.9400361840305429 0.7566581070423126 0.9218549585559581 0.7850736379623413 0.9725583802080817 0.939612939953804 0.012301445007324219 0.0047296881675720215 0.0010663036699281223 0.1489710181616206 4.464643796791101e-05 0.8736785782708062 0.25478166341781616
199      0.7298570391204622 0.8314073218239678 0.9579464495182037 0.9011771507911234 0.03427394032478337 0.029756620526313782 0.8169398887289895 0.8959446341759232 0.6944812089204788 0.9292500061152325 0.7511548399925232 0.9911598372790549 0.9436469674110413 0.010145962238311768 0.007978975772857666 0.0033017633272687426 0.06252927225720187 0.0006747380039415284 0.8573494950930277 0.5385144948959351
200      0.7059261739253998 0.7640189852565527 0.941301628947258 0.9159311056137085 0.06782262275616324 0.042849600315093994 0.7681228280067444 0.8336608197727113 0.6338094174861908 0.9442396265191766 0.7767071723937988 0.9090202435851097 0.9409934878349304 0.002296745777130127 0.0038883090019226074 0.006190366424880135 0.08046309967784446 0.0006634085615917412 0.8679777026176453 0.630282461643219
201      0.7961687139338918 0.8208914227369759 0.9444143921136856 0.9267731806802972 0.03734961152076721 0.04704897105693817 0.8211463193098704 0.9190069998993426 0.7094125002622604 0.952771396204156 0.7464095205068588 0.9944932810134358 0.9250936508178711 0.02062845230102539 0.008016049861907959 0.0014535989517319502 0.06538438382531969 6.66144796071716e-05 0.9233913620313009 0.36559367179870605
202      0.779750919342041 0.8016861607631047 0.959668830037117 0.9175643026828766 0.02524365419926855 0.07332555949687958 0.8378931313753128 0.9330773021634244 0.7410821169614792 0.9152004367401592 0.7972890734672546 0.9789825201034545 0.9700656086206436 0.05469703674316406 0.029692411422729492 0.01692085590621374 0.12941602886620512 0.0016432976075301435 0.9241976737976074 0.7336933016777039
203      0.8137984822193781 0.8420291716853777 0.9504122585058212 0.9242554304970277 0.017276232441266415 0.011873632669448853 0.8650084485610327 0.9373710609249066 0.7835555672645569 0.9865240459069344 0.8611754775047302 0.9714717368284861 0.9376995712518692 0.005111992359161377 0.0010766386985778809 0.0031798841183579693 0.06372894848970834 0.00036853746254378225 0.7733473628759384 0.18990424275398254
204      0.7076783378918966 0.7232226108511289 0.9378798454999924 0.9101928999790778 0.025306731462478638 0.08041329681873322 0.8617443442344666 0.9125598472261736 0.7640012502670288 0.9505211822728041 0.79852494597435 0.9616024568676949 0.9330030232667923 0.06289726495742798 0.002217113971710205 0.0028108234774401673 0.06615225947106257 0.0002019835663147565 0.9095467925071716 0.5503089427947998
205      0.7287445366382599 0.7647879322369893 0.9503593891859055 0.880027183576634 0.02425943035632372 0.04347279667854309 0.8133594925914492 0.9147312981065447 0.7112551182508469 0.9558757224223533 0.8616226017475128 0.9133541323244572 0.9588204026222229 0.23904365301132202 0.007138073444366455 0.002131191237572957 0.1300630697739627 5.442808774507163e-05 0.9191902705601284 0.8305725455284119
206      0.8318949917863522 0.8559813228701907 0.941427156329155 0.9413970192668565 0.01000818380942714 0.008321478962898254 0.8601651021412441 0.8773623562517959 0.7508467435836792 0.8920558268065015 0.7508467435836792 0.9716651534129467 0.935540646314621 0.006039857864379883 0.006483197212219238 0.0035220018830335095 0.14199357934790907 0.00026116265001285084 0.9701616338321141 0.8300315737724304
207      0.837362653017044 0.8476992974678675 0.9544995427131653 0.9286778555220405 -1.083720824190948e-08 -2.9802322387695312e-08 0.8419187381863594 0.9039549333804537 0.632220908999443 0.9220222550470678 0.7989703118801117 0.9589192267507315 0.9664287269115448 0.949964813888073 0.01065218448638916 0.006533301187217639 0.1395843210139579 0.0005108461832985504 0.9413962185382843 0.6983109712600708
208      0.8665027943524447 0.8579342192546888 0.9535220563411713 0.9234068940595254 0.006709626742771646 0.01837114989757538 0.8211092542518269 0.8748715996846403 0.6779713034629822 0.8584533153590492 0.6779713034629822 0.9062874470131868 0.9743367284536362 0.15956473350524902 0.014545559883117676 0.0015134435398444631 0.1411358847301346 0.00016318735953467397 0.9733311100439592 0.8592676520347595
209      0.7949793078005314 0.8333365737150114 0.9753618985414505 0.9241662901860697 0.0069386959075927734 0.06047067046165466 0.815455412492156 0.8995893476288614 0.7485458999872208 0.9014990823821596 0.7626642286777496 0.9865729279816151 0.9679057896137238 0.002493560314178467 0.007303297519683838 0.0024413812808659983 0.07917347265971825 0.00011307571849345161 0.8647863939404488 0.593497633934021
210      0.8279922647135598 0.8711035570928028 0.9660580158233643 0.9344917268856712 0.004366981486479404 0.012718334794044495 0.8138225014720645 0.9085223823629629 0.6808694154024124 0.9668179875845802 0.8088907599449158 0.9546135733170169 0.9480069279670715 0.034809768199920654 0.00450289249420166 0.007083801934435191 0.18873219460461302 0.0005849330751417278 0.9743121947560992 0.9173579216003418
211      0.7642948525026441 0.7780904197134078 0.9517184197902679 0.9132775177604684 0.021768751469525394 0.06149330735206604 0.8248819001019001 0.9388899517732154 0.7225749790668488 0.9683127147118569 0.8479902148246765 0.9803480012342334 0.9729505181312561 0.41028112173080444 0.09054827690124512 0.004365450177675796 0.0723849769254493 0.00032320898934009304 0.9305863529443741 0.6169989705085754
212      0.6386458177119494 0.7751475149765611 0.9434158802032471 0.8860208623016336 0.021282677467052702 0.016400858759880066 0.6718975320458412 0.8165322140965126 0.5877682566642761 0.8674344257682273 0.6541032940149307 0.9014201525598765 0.9420104920864105 0.024751901626586914 0.00037217140197753906 0.0042864096845789505 0.10299079796201203 0.0007627630556355643 0.8733729660511017 0.5513750910758972
213      0.8064752817153931 0.8183373759190242 0.9630491137504578 0.9215717656271798 0.03763774037361145 0.03686480224132538 0.798642893632253 0.8862680648638983 0.6746693104505539 0.8533389467192096 0.6533746123313904 0.8945029616355896 0.955939382314682 0.07939672470092773 0.0033229589462280273 0.0014140257141216355 0.024650435049086976 0.00018757009246441877 0.8664622058471044 0.3482024371623993
214      0.7702007479965687 0.8098618853837252 0.9460211396217346 0.8992448622104787 0.05092331057503108 0.03488187491893768 0.9341684877872467 0.9832679603533707 0.8706108629703522 0.9829466009603172 0.8706108629703522 0.9860962641735872 0.985488086938858 0.5569063425064087 0.17903125286102295 0.0030740991597343523 0.04038610359445938 0.00035246856194129925 0.848499670624733 0.42134660482406616
215      0.7289122670888901 0.7221760548651219 0.9214288741350174 0.9194549912655795 0.037602901458740234 0.03971393406391144 0.8261960685253144 0.9465061477260761 0.7948125600814819 0.9441845706586047 0.7405630648136139 0.9726949259638786 0.9405756890773773 0.014833271503448486 0.006969273090362549 0.0020356768579086904 0.08342282608598393 0.00019780313362520934 0.9254155874252319 0.6682934165000916
216      0.7981744801456278 0.8246248411861332 0.9653618633747101 0.9046531574207571 0.01650023918885446 0.04086405038833618 0.8468985178253867 0.9352466554999941 0.7443342804908752 0.9552241670178887 0.8691458702087402 0.9972800528461282 0.9662872850894928 0.23474103212356567 0.0010443925857543945 0.006256587324738176 0.1320336458773995 0.0006341999307300153 0.9526839256286621 0.6432568430900574
217      0.8295189129809538 0.837677801027894 0.9402796179056168 0.9338835899824979 0.030521942377090494 0.02998661994934082 0.8758945514758428 0.928419569606477 0.8356828093528748 0.9351357279358288 0.8356828093528748 0.9680894066890081 0.9355609714984894 0.01220768690109253 0.0010898113250732422 0.002115612925006333 0.08983074883718005 7.01492712821106e-05 0.9599704146385193 0.8184504508972168
218      0.7748216152191162 0.802030247822404 0.9493819773197174 0.9183838598300956 0.01653800904750824 0.039837390184402466 0.8693772315979004 0.9221684124282516 0.7948108911514282 0.9775950492269949 0.8658688962459564 0.9762942150235175 0.9750753194093704 0.029563307762145996 0.0030741095542907715 0.0059371406039938025 0.1038109887934517 0.00056026370382722 0.9141878664493561 0.34280961751937866
219      0.8181716861824194 0.8494010251015425 0.9480529725551605 0.9348607189561191 0.03851191912378582 0.048804134130477905 0.9224898864825567 0.9846568624294232 0.8922015130519867 0.9854918603520666 0.8899698853492737 0.9974641072253386 0.9400096386671066 0.0024314522743225098 0.0361788272857666 0.002357898507896412 0.06911994467682868 0.00011777541671223592 0.943835993607839 0.8358832001686096
220      0.8074647456407547 0.8291344180703163 0.9607085287570953 0.9289192235972508 0.04355104840718782 0.03607162833213806 0.9037528872489929 0.9640791450557469 0.8666192591190338 0.9574557645523978 0.888308972120285 0.9568864186604819 0.9798461645841599 0.007702648639678955 0.0014691352844238281 0.001389064528718424 0.07149987224343565 6.909866631493314e-05 0.9420629024505616 0.742925226688385
221      0.7735674325376749 0.8090100856497884 0.9741537570953369 0.912421707547348 0.017789430343187806 0.02582116425037384 0.7917750552296638 0.927727006138177 0.708434134721756 0.9534766901729466 0.8620802164077759 0.9875817454109589 0.962837815284729 0.035455286502838135 0.02105081081390381 0.007011941028839005 0.09223809259206939 0.0007254220717286171 0.9726491719484329 0.8882247805595398
222      0.7952533960342407 0.8088600620627403 0.9357793182134628 0.9244612573008788 0.011658208710806695 0.013446524739265442 0.8454151724775633 0.9460628362641899 0.7748879194259644 0.9106346415746613 0.7021315097808838 0.9747141748666763 0.9586008489131927 0.0013842582702636719 0.00034248828887939453 0.0034504807887332273 0.17079222497068297 0.00026201858855617475 0.9781631926695505 0.8420772552490234
223      0.7727933983717646 0.7916538050132138 0.9455433040857315 0.9175937345805969 0.00943913393550444 0.06847314536571503 0.832287290266582 0.9251150148073983 0.7914218902587891 0.9161811564012552 0.8260653614997864 0.9849684386114989 0.957259327173233 0.17258065938949585 0.0045378804206848145 0.002473075104913875 0.11518897810476045 7.546350897492756e-05 0.8710584597928184 0.45523950457572937
224      0.72880377040969 0.7454428487353855 0.9300282448530197 0.9024823797303577 0.015008787810802504 0.031257107853889465 0.8372385402520498 0.9409756226685282 0.779026448726654 0.9340478535839694 0.7659817934036255 0.9605155795339554 0.9353730827569962 0.0014302730560302734 0.012389123439788818 0.004561433686681612 0.1509893695416684 0.00015154612651401315 0.9577788313229879 0.7929500937461853
225      0.8188629907866319 0.8067087922245264 0.9575051367282867 0.9292692974954844 0.04641062352392411 0.033583834767341614 0.829602912068367 0.9253720570505155 0.8036562502384186 0.9286666956981708 0.7904967963695526 0.9640487022697926 0.941317230463028 0.01814138889312744 0.004149198532104492 0.0011958905377939212 0.07413788749422466 6.626851540741187e-05 0.8863033105929693 0.396146684885025
226      0.8443059735000134 0.8548724990338087 0.9343871474266052 0.9394542886547639 0.022207021713256836 0.016618669033050537 0.8698140879472097 0.9006739708399056 0.7781674861907959 0.9210216208081334 0.7781674861907959 0.9722928874194622 0.9450057148933411 0.000887453556060791 0.0008832812309265137 0.0011878640665336712 0.07219528520877881 0.00026116240094885783 0.9337422053019205 0.8300315737724304
227      0.7717288558681806 0.7578570333619913 0.9177204668521881 0.9271344041608902 0.02639040946960447 0.027644753456115723 0.8105907738208771 0.9319996074521839 0.7935419678688049 0.9251845968290269 0.7689907550811768 0.9819725838800272 0.9280620813369751 0.0738213062286377 0.0036836862564086914 0.004549011721453443 0.12594176597265944 0.0002802897842232037 0.9363119900226593 0.6780564785003662
228      0.7800573172668616 0.7861209517965714 0.9069768488407135 0.9312476558691781 0.01655367287722498 0.025503680109977722 0.8421652813752493 0.9601619081203125 0.7923091948032379 0.9507156823309799 0.8073518574237823 0.9975885552664598 0.9217304885387421 0.16051310300827026 0.022212743759155273 0.002075171997977016 0.11215476745807121 9.167994740647531e-05 0.9745000104109446 0.9188304543495178
229      0.7862751167267561 0.8338774383688967 0.962010383605957 0.9173714907839894 0.03905750479963088 0.04002887010574341 0.798887432863315 0.9046736375054678 0.7384304255247116 0.90967776493342 0.7700595855712891 0.947989926363031 0.9505913257598877 0.025417447090148926 0.003875434398651123 0.0058437127566461034 0.12633383511732307 0.0003667559899932983 0.9496295799811681 0.745543897151947
230      0.7835577875375748 0.7802372177441914 0.9325432628393173 0.9205888772869969 0.025219390392303476 0.07882590591907501 0.8619082421064377 0.94316577737   0.7866617739200592 0.9375670680257084 0.7775475382804871 0.9687591290899685 0.9606481343507767 0.03407585620880127 0.002924680709838867 0.012061916558982783 0.12957812001459304 0.0012116021195507098 0.972957581281662 0.8799363970756531
