ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
468      0.8202694654464722 0.888894259929657 0.9828037619590759 0.9442191123962402 0.041124701499938965 0.02740761637687683 0.7858065366744995 0.8777530193328857 0.6481189727783203 0.9077401161193848 0.7957867383956909 0.9599466323852539 0.9473212957382202 0.0017572641372680664 0.0017572641372680664 0.0021851554791512532 0.09188425168568788 9.48133487111847e-05 0.941710889339447 0.703691303730011
469      0.8246425986289978 0.8301563262939453 0.9629281759262085 0.9284906387329102 0.0             0.0             0.8622865080833435 0.8924457430839539 0.7296657562255859 0.8864981532096863 0.7296657562255859 0.9802936315536499 0.9781396389007568 0.0006119012832641602 0.0023397207260131836 0.001657352734001899 0.11887213497203702 4.9009834759394784e-05 0.9196842505651361 0.47496065497398376
470      0.8089411854743958 0.8414227962493896 0.9550410509109497 0.9233582615852356 0.026539206504821777 0.04019683599472046 0.8213325142860413 0.9299466609954834 0.745934009552002 0.9173012375831604 0.7561811208724976 0.8673466444015503 0.9512113928794861 0.04341977834701538 0.004646778106689453 0.009240353247177868 0.22775122443893916 0.000509719117508481 0.9334616490772792 0.7499669194221497
471      0.8065820336341858 0.8259614706039429 0.9494985938072205 0.9279347658157349 0.04862397909164429 0.042818158864974976 0.8271684050559998 0.9094076156616211 0.7033771276473999 0.9537999033927917 0.7909247875213623 0.9977421164512634 0.9309086799621582 0.0011947154998779297 0.0017200708389282227 0.003418063027171311 0.0746157497602126 0.0003400597705203408 0.9220003286997477 0.3948221206665039
472      0.7423202991485596 0.7677063941955566 0.9589818716049194 0.9221695065498352 0.011779069900512695 0.034538835287094116 0.778606653213501 0.8438189625740051 0.6212001442909241 0.9247115254402161 0.7578361630439758 0.9731789827346802 0.9641562104225159 0.047485530376434326 0.002426326274871826 0.0013324198331414823 0.07967294505746146 5.876801334563178e-05 0.9355854764580727 0.7217947840690613
473      0.8387589454650879 0.8718951940536499 0.9745597243309021 0.9283488392829895 0.06265169382095337 0.06627422571182251 0.9168214797973633 0.9823287725448608 0.8299678564071655 0.9838463664054871 0.8890863656997681 0.9826944470405579 0.9773998856544495 0.035954058170318604 0.0013980269432067871 0.001806326481608346 0.07165526992235206 0.00020675828513224318 0.9672482439449855 0.8670139312744141
474      0.8015445470809937 0.8319531083106995 0.9516228437423706 0.9199711680412292 0.03036212921142578 0.03401768207550049 0.8675318956375122 0.904350221157074 0.7488893270492554 0.9011338353157043 0.7488893270492554 0.9599683880805969 0.9655170440673828 0.058880627155303955 0.644803524017334 0.0033354983430254797 0.051127779687332627 0.0005010985969544141 0.8054026365280151 0.4372757077217102
475      0.7654478549957275 0.795794665813446 0.9691098928451538 0.9165248274803162 0.04358983039855957 0.04484426975250244 0.8794109225273132 0.9284549355506897 0.7570847868919373 0.9876036643981934 0.8783918619155884 0.9853081107139587 0.9807089567184448 0.41672849655151367 0.8105068653821945 0.0017023773714967018 0.04725162346061355 9.560446967211591e-05 0.897408640384674 0.5879691243171692
476      0.8180381059646606 0.8907671570777893 0.9707776308059692 0.9166358709335327 0.010918855667114258 0.03360950946807861 0.835667073726654 0.881553053855896 0.6498864889144897 0.9730023741722107 0.8840935230255127 0.9835610389709473 0.9691571593284607 0.004440903663635254 0.0015480518341064453 0.004254167249957245 0.14991118943196494 0.0003749382835944481 0.9057095629327437 0.4035419523715973
477      0.7978407740592957 0.8600906729698181 0.9527803659439087 0.9072646498680115 0.015720367431640625 0.0347457230091095 0.8862178921699524 0.9101971983909607 0.7524704933166504 0.9678280353546143 0.8699149489402771 0.9719772338867188 0.9552903175354004 0.03848057985305786 0.03222084045410156 0.009099083238102632 0.24450564464524055 0.001688727482519526 0.9729377712522235 0.897375226020813
478      0.8054910898208618 0.8185063600540161 0.9529604315757751 0.9410190582275391 0.0396992564201355 0.03683793544769287 0.9051163196563721 0.9497064352035522 0.850367546081543 0.9504304528236389 0.850367546081543 0.9553269147872925 0.9742757678031921 0.05999016761779785 0.020197689533233643 0.003067762390825003 0.06389548103154072 0.0001835962033279797 0.9296494275331497 0.7541327476501465
479      0.6926227807998657 0.7788427472114563 0.9506013989448547 0.8872181177139282 0.03032916784286499 0.030949890613555908 0.812182605266571 0.889568567276001 0.7232867479324341 0.9793910384178162 0.8473210334777832 0.8820333480834961 0.9733723402023315 0.00986546277999878 0.0047803521156311035 0.0004462167964966741 0.030947511867245266 5.6211491274408064e-05 0.9349243998527527 0.6068709492683411
480      0.8234476447105408 0.8582258224487305 0.9501606225967407 0.9323891401290894 0.0312502384185791 0.06311613321304321 0.858614444732666 0.943208634853363 0.8070014119148254 0.939244270324707 0.8456739187240601 0.942007839679718 0.9847482442855835 0.4975510835647583 0.0012648701667785645 0.007347633262189362 0.13110879676162973 0.0008673703267296521 0.9588705797990164 0.8407436609268188
481      0.7597107887268066 0.7759531736373901 0.9348283410072327 0.8931717276573181 0.018696904182434082 0.04543536901473999 0.7062773704528809 0.8957452774047852 0.623546302318573 0.9286344051361084 0.7360972166061401 0.9653680920600891 0.9313309788703918 0.0017322301864624023 0.0011353492736816406 0.00022778455477101382 0.13430755031962413 2.188580221759803e-05 0.9395946902888161 0.684860348701477
482      0.7744037508964539 0.8055253028869629 0.9409517645835876 0.9155183434486389 0.016779184341430664 0.020279347896575928 0.7798477411270142 0.7757865786552429 0.5474919676780701 0.8973069190979004 0.736206591129303 0.9905543327331543 0.94579017162323 0.00878441333770752 0.0006941556930541992 0.00962151574146743 0.12665608116739194 0.0012860676151648963 0.9434320032596588 0.8619673848152161
483      0.7882171273231506 0.7903128862380981 0.9436347484588623 0.9176256060600281 0.051296234130859375 0.04213446378707886 0.8674736022949219 0.9105350971221924 0.7618956565856934 0.9851019978523254 0.8950364589691162 0.9963761568069458 0.963019609451294 0.008694887161254883 0.017408370971679688 0.003526856860878951 0.0636153974148564 0.0003942193728560594 0.9443824688593546 0.7259040474891663
484      0.7387828230857849 0.7527373433113098 0.9418176412582397 0.8988614082336426 0.051089704036712646 0.0633106529712677 0.7737228274345398 0.9085026979446411 0.6996274590492249 0.9127431511878967 0.7617224454879761 0.9544413089752197 0.9452171325683594 0.010835468769073486 0.007385373115539551 0.005939041413402125 0.08048629635343765 0.0007568268255605641 0.9663682324545724 0.846731960773468
485      0.7303462028503418 0.7818026542663574 0.9518250226974487 0.9207339286804199 0.051362693309783936 0.03050553798675537 0.8093841075897217 0.8655962347984314 0.6430034637451172 0.9744951128959656 0.7933998107910156 0.9637815952301025 0.9471463561058044 0.06113433837890625 0.0014774203300476074 0.005637620662479381 0.08801680488952508 0.00058493921136607 0.946466252207756 0.8276174664497375
486      0.8326164484024048 0.8739266991615295 0.956139087677002 0.9354961514472961 0.04869717359542847 0.025423884391784668 0.8564985394477844 0.9451227188110352 0.8065161108970642 0.9430364966392517 0.8065161108970642 0.9474403858184814 0.9646586775779724 0.041929781436920166 0.005407154560089111 0.0058560431906212185 0.09792253264571878 0.0003685408014736778 0.8517528295516967 0.18990463018417358
487      0.7935656309127808 0.8159416913986206 0.9588174819946289 0.920488178730011 0.04409527778625488 0.025453001260757446 0.856071412563324 0.9372504949569702 0.7543920278549194 0.9529659152030945 0.7851207256317139 0.9898666739463806 0.9486358165740967 0.029474496841430664 0.006732940673828125 0.001612203674346594 0.091218427331726 4.2491157544287244e-05 0.8722898364067078 0.63237065076828
488      0.8127909898757935 0.8643563985824585 0.9675147533416748 0.931559145450592 0.03562897443771362 0.029947757720947266 0.8816039562225342 0.9619368314743042 0.8010200262069702 0.9842942357063293 0.8958154916763306 0.9727292060852051 0.9673482775688171 0.003746509552001953 0.0013886690139770508 0.00542676153064408 0.13338120997758007 0.00035247158721621606 0.9012633098496331 0.4213452935218811
489      0.8608093857765198 0.8736921548843384 0.9539403915405273 0.9399425983428955 0.03718733787536621 0.025263488292694092 0.854813277721405 0.9609947204589844 0.7916042804718018 0.9574086666107178 0.8834244012832642 0.9730880260467529 0.9551162719726562 0.004050493240356445 0.00023561716079711914 0.0028148794707830017 0.14274222781151474 7.576782423904664e-05 0.9023806676268578 0.4522380530834198
490      0.8184159398078918 0.832806408405304 0.9521859884262085 0.8925793170928955 0.012869417667388916 0.06691384315490723 0.819368839263916 0.9625034928321838 0.7527358531951904 0.9570233821868896 0.8023102283477783 0.9945182204246521 0.9414797425270081 0.055485546588897705 0.005879700183868408 0.001742051667279223 0.19860754035442485 3.500948581148353e-05 0.896381805340449 0.6519349217414856
491      0.7823451161384583 0.8116768002510071 0.967720091342926 0.9241544604301453 0.04276728630065918 0.06481096148490906 0.8432199358940125 0.8834540843963623 0.6844630837440491 0.9528993368148804 0.7904003858566284 0.9996415972709656 0.9849063158035278 0.02674722671508789 0.010098695755004883 0.0015329270839179808 0.05768169560767446 0.00011777687687335755 0.9685536793300084 0.9028762578964233
492      0.8405037522315979 0.8535515069961548 0.9674485325813293 0.9395970106124878 0.019000470638275146 0.01618143916130066 0.8902105689048767 0.9704760313034058 0.8115196228027344 0.9623222947120667 0.8612639904022217 0.9367585182189941 0.9762383699417114 0.0011636614799499512 0.00042062997817993164 0.003109889548748764 0.13908762844705524 6.15363904466055e-05 0.9237946326082404 0.7198457717895508
493      0.7324671745300293 0.8008207082748413 0.9384249448776245 0.9230594635009766 0.017612755298614502 0.03308314085006714 0.7954655885696411 0.8446874022483826 0.5942220091819763 0.9387087225914001 0.7590303421020508 0.9082290530204773 0.9504693746566772 0.009061217308044434 0.0020555853843688965 0.002992816574859927 0.03979638361776237 0.00026116538973245014 0.9706975221633911 0.8300319910049438
494      0.7845414876937866 0.8351582884788513 0.968241274356842 0.9306334853172302 0.03402245044708252 0.04121822118759155 0.810329794883728 0.8807224631309509 0.7155710458755493 0.8763395547866821 0.7205086946487427 0.9922512769699097 0.981094241142273 0.014904201030731201 0.02240806818008423 0.0061150111316574 0.08136411013864002 0.0005010985969544141 0.8794461786746979 0.43727585673332214
495      0.8146163821220398 0.8731933832168579 0.9557187557220459 0.878430362757166 0.05184704065322876 0.03792312741279602 0.8390856981277466 0.9073898792266846 0.6760624647140503 0.915201723575592 0.7783450484275818 0.9994971752166748 0.9736237525939941 0.12210196256637573 0.011255979537963867 0.0025242327549447685 0.04498780178856115 0.000447661804503769 0.9195375084877014 0.6427432298660278
496      0.7773040533065796 0.823087215423584 0.9665977954864502 0.9250383377075195 0.009601354598999023 0.028370916843414307 0.8321458697319031 0.9279288649559021 0.7409347295761108 0.9359437227249146 0.8446555137634277 0.9360285997390747 0.9680967330932617 0.014078199863433838 0.009131669998168945 0.002555186976959079 0.10454230550342666 0.00011777687687335755 0.9092636346817017 0.7958232164382935
497      0.7649021148681641 0.7929274439811707 0.9433937668800354 0.9254314303398132 0.01626265048980713 0.03256455063819885 0.8147381544113159 0.9166519641876221 0.7413438558578491 0.9320605993270874 0.760391354560852 0.9957020282745361 0.9535202980041504 0.004274129867553711 0.003971099853515625 0.009273072825109727 0.14266754623863134 0.0015872797972525574 0.9578004062175751 0.871285617351532
498      0.7761555314064026 0.7983331680297852 0.9691488742828369 0.9090770483016968 0.011092126369476318 0.031736910343170166 0.8216966986656189 0.8743632435798645 0.6827517747879028 0.8971213698387146 0.7239372730255127 0.9655636548995972 0.9811053276062012 0.022673428058624268 0.006343185901641846 0.0036980675907453413 0.16773518882662808 0.00012600752987235026 0.8978004778424898 0.45908328890800476
499      0.8454256653785706 0.8705374002456665 0.9637963771820068 0.9335468411445618 0.01236194372177124 0.017381727695465088 0.8610934615135193 0.9719570875167847 0.8382606506347656 0.9646247625350952 0.7977617383003235 0.9666452407836914 0.952751636505127 0.015454292297363281 0.005371034145355225 0.0029746058968222184 0.14639683694481534 9.888444904679557e-05 0.9822899624705315 0.9453861713409424
500      0.7465544939041138 0.78432697057724 0.9416779279708862 0.9076262712478638 0.05490875244140625 0.07191357016563416 0.8476220369338989 0.9269587397575378 0.7706974744796753 0.9800164103507996 0.8320531249046326 0.9598116278648376 0.9428361654281616 0.005452334880828857 0.0028803348541259766 0.0025302036753464107 0.05868258365801509 0.00019780502003188683 0.91915043592453 0.668293297290802
501      0.8038917183876038 0.8238449096679688 0.9426186680793762 0.9254351854324341 0.01617509126663208 0.0418207049369812 0.8382740020751953 0.8980513215065002 0.6746354103088379 0.9529241919517517 0.8833329677581787 0.9775201082229614 0.9562152624130249 0.0025327205657958984 0.009730339050292969 0.009309536074306967 0.1522263374334876 0.0009268397847458606 0.9597432464361191 0.7455723881721497
502      0.8272568583488464 0.8478089570999146 0.9662235975265503 0.9211727380752563 0.032942771911621094 0.02187478542327881 0.8132638335227966 0.9480808973312378 0.7127683162689209 0.9443740248680115 0.8158125877380371 0.9096773862838745 0.9359675645828247 0.001092076301574707 0.0008397102355957031 0.0010159721231894896 0.04856148671401368 9.227756652675302e-05 0.9596624033791679 0.7898716926574707
503      0.822556734085083 0.8317193984985352 0.9637382626533508 0.9364105463027954 0.038553714752197266 0.043268829584121704 0.8316478729248047 0.9231905937194824 0.6939411759376526 0.9220367670059204 0.8064568042755127 0.9611753225326538 0.9657154679298401 0.004344463348388672 0.004835247993469238 0.0011584228002420591 0.0730091449581211 4.4455670747963526e-05 0.9108035191893578 0.3624241352081299
504      0.7532358765602112 0.8302985429763794 0.9546989798545837 0.9141842722892761 0.0             0.0             0.7761549353599548 0.7921431064605713 0.515184223651886 0.9636219143867493 0.8246272802352905 0.966142475605011 0.9611181616783142 0.02030247449874878 0.003110349178314209 0.004149384909613527 0.1398928629256722 9.649638048130039e-05 0.7949612545115607 0.30335626006126404
505      0.7416239976882935 0.787912130355835 0.9308985471725464 0.9116783738136292 0.022710442543029785 0.013816863298416138 0.841927707195282 0.8818555474281311 0.7033404111862183 0.9574011564254761 0.8096919655799866 0.9991753697395325 0.9323251843452454 0.164902925491333 0.0010681748390197754 0.0011317285702302975 0.12258318644804675 4.256610956919557e-05 0.9659228563308716 0.8829736113548279
