ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
338      0.8271145727485418 0.8537450038517516 0.972735196352005 0.9183717019770338 0.01807769662455505 0.04366418719291687 0.8982413113117218 0.9690490082673051 0.8192330598831177 0.9934075604398434 0.9075226187705994 0.9843058902770281 0.9741860032081604 0.14685285091400146 0.007978498935699463 0.0017019866459418343 0.12422510692296651 4.432781833112497e-05 0.7981275990605354 0.5468457341194153
339      0.758029617369175 0.7803263006110985 0.9528058469295502 0.9249656545441776 0.04011492431163788 0.06951066851615906 0.7944760411977768 0.9142403456758457 0.7408797889947891 0.9329722375942262 0.7856957316398621 0.9484880566596985 0.9445208013057709 0.008252382278442383 0.06443101167678833 0.0049915543385481735 0.04751147946925667 0.0006292234412859526 0.9499155521392822 0.8133970499038696
340      0.7635064780712127 0.780962373316288 0.922210693359375 0.9024732089178129 0.04120448452455028 0.03013026714324951 0.8575439751148224 0.9099755031019319 0.7548598945140839 0.9820584904047516 0.9020205140113831 0.9773641859491666 0.9646404683589935 0.0677308440208435 0.004063606262207031 0.0034934630775021423 0.07430583893579619 0.0002802897842232037 0.890140151977539 0.6780564785003662
341      0.774870041757822 0.8289089147001505 0.9556109607219696 0.925647694511073 0.032490529693089965 0.023014143109321594 0.8767715431749821 0.9163129855239502 0.7303231209516525 0.9434271890611754 0.8488653898239136 0.9545726291835308 0.9895927906036377 0.017124652862548828 0.01376330852508545 0.0015778917714222207 0.06123649744344951 0.00011362291117895846 0.8063990026712418 0.5779951214790344
342      0.7826591096818447 0.8343888465315104 0.9653753340244293 0.9202223051161993 0.034846995025873184 0.05345125496387482 0.8100198339670897 0.871988513402914 0.6622456014156342 0.946626487785295 0.7736969590187073 0.9898917149338458 0.9726042151451111 0.02831321954727173 0.0006165504455566406 0.002322322956529142 0.1336015151824616 4.523224880678092e-05 0.9197728019207716 0.3187408149242401
343      0.7682428956031799 0.7943248301744461 0.9453883022069931 0.9022886483900009 0.006438541001287046 0.0064481645822525024 0.8653707325458526 0.9591791183889509 0.8586686551570892 0.9513490730339917 0.8076705038547516 0.9783262312412262 0.9581660330295563 0.46260613203048706 0.9378570429980755 0.001963703421995797 0.11410230959127983 7.720807265031668e-05 0.9179471850395202 0.6556547284126282
344      0.83181660870711 0.8795155261953671 0.9518814384937286 0.9377234139612742 0.06300036183425362 0.05397392809391022 0.8850526760021845 0.9706278555990258 0.7982648611068726 0.9805989195760514 0.8715250194072723 0.9317486435174942 0.9624734818935394 0.009276330471038818 0.0013634562492370605 0.0019522866359112097 0.04218499624080465 0.00022489164414562146 0.9609066645304362 0.8538600206375122
345      0.756728647010667 0.8124722778087571 0.9720517843961716 0.9271347398019355 0.04876449704170227 0.08343653380870819 0.8649457395076752 0.9232820063069989 0.796951025724411 0.9359413366716121 0.8298404812812805 0.9735936096736363 0.9700648635625839 0.06652569770812988 0.05639660358428955 0.0037170848806657615 0.05214583153903811 0.00044251727974553004 0.8762817510536739 0.47352728247642517
346      0.8258852988481522 0.8456242347757021 0.9597521424293518 0.9205420175169268 0.04186753573871793 0.047403484582901 0.8473639011383056 0.9531580411585097 0.7127682119607925 0.964461037895584 0.8655349910259247 0.9110490103562673 0.9405176937580109 0.014673590660095215 0.01092618703842163 0.0008966617892382118 0.09896113346911568 3.229238323502198e-05 0.9548631250858307 0.7755368947982788
347      0.7804710054770112 0.7828683209605515 0.9460442215204239 0.9229509404178747 0.03280039538036694 0.02964112162590027 0.8398023564368486 0.886744447087214 0.7167563140392303 0.8949324046891463 0.7391704469919205 0.9967389600351453 0.9644832909107208 0.0010259151458740234 0.006094992160797119 0.0021757880737972267 0.061306134821322564 0.0001260060878388627 0.9652475565671921 0.9074053764343262
348      0.827171067148447 0.8427324393143256 0.940007358789444 0.9266398992895344 0.01977437734603882 0.030019134283065796 0.8585615709424019 0.9303802326508701 0.7436557859182358 0.9759939762518535 0.8563218414783478 0.9599223226308823 0.9493978768587112 0.009403109550476074 0.002304375171661377 0.004012834051678824 0.09269364154903245 0.0003467367558767243 0.855476550757885 0.17302541434764862
349      0.7389512851834297 0.7883717514574528 0.951557382941246 0.905810445813196 0.04446062048276267 0.01730293035507202 0.835294559597969 0.8784000743522925 0.7026096433401108 0.9578107433741749 0.8115216791629791 0.9965026373664537 0.9467693120241165 0.1393147110939026 0.002142488956451416 0.001009180295733795 0.11808381083794246 4.2565581847796076e-05 0.963319194316864 0.8829739093780518
350      0.7954032023747762 0.8163350820541382 0.9530473053455353 0.9266320221284603 0.057325134151860246 0.07120668888092041 0.883285919825236 0.969501376362051 0.8234798014163971 0.9718304496830701 0.8845036327838898 0.9454219366113344 0.9274327307939529 0.010202646255493164 0.16569119691848755 0.0014864536007274986 0.06742438743684152 6.153562753755848e-05 0.8139971929291884 0.11595889180898666
351      0.7689908785479409 0.7945038995572499 0.9468576312065125 0.9057566531002521 0.024225659668445587 0.0631839781999588 0.85450336762837 0.9473818176019639 0.8132330775260925 0.9438556861578724 0.8550496697425842 0.9872527800145604 0.9545780718326569 0.0007545948028564453 0.0012412071228027344 0.0038943850547006257 0.06269222146807785 0.0005752511385683238 0.9540980117661613 0.7862381339073181
352      0.8299527391791344 0.8399495892226696 0.9480400532484055 0.9190030724731917 0.012780126929283098 0.009083867073059082 0.9275877177715302 0.9885856733869911 0.8979830145835876 0.9785437762271378 0.880287230014801 0.9989885549460139 0.973039984703064 0.06018251180648804 0.011149942874908447 0.0010842039589940297 0.15578341944361948 3.817501349589784e-05 0.9303543269634247 0.7791294455528259
353      0.7487236546973387 0.7955061588436365 0.9591138511896133 0.9230233823645462 0.030675717526011947 0.07471731305122375 0.9046996633211771 0.959961769842183 0.8385906219482422 0.9535633019787539 0.8340517282485962 0.9765295962847415 0.9808389544487 0.1915225386619568 0.004361152648925781 0.0010551580595258613 0.08474167609874146 3.5214751499774565e-05 0.9517202377319336 0.7804021239280701
354      0.7806461372158744 0.8285650520613699 0.9763466864824295 0.9321116114137185 0.03953257203102112 0.028411060571670532 0.8708139928904447 0.9102147142818331 0.757610410451889 0.959615831965281 0.8138273060321808 0.9992315588575421 0.9459389448165894 0.025245249271392822 0.012517929077148438 0.004598984254642033 0.09792379336759358 0.00011307571849345161 0.9638790108940818 0.7872603535652161
355      0.849634550511837 0.8725595884025097 0.9643358886241913 0.9438995907241984 0.0062885979811350134 0.0023528635501861572 0.886589202284813 0.9291680893067902 0.8104628324508667 0.9245452515041714 0.8104628324508667 0.9886712816854318 0.97724948823452 0.0005510449409484863 0.00023192167282104492 0.0008715129472152966 0.15795504709876287 7.01492712821106e-05 0.9740472435951233 0.818450391292572
356      0.763432614505291 0.8143396340310574 0.9571324586868286 0.8982185593203587 0.005531116535789082 0.049108847975730896 0.806671404838562 0.929703117737932 0.7742328941822052 0.9293679241201751 0.783528745174408 0.953947426378727 0.9265411049127579 0.0122147798538208 0.02360701560974121 0.0022589448104368727 0.05882535350806486 0.00014453835178442813 0.9518849015235901 0.9285494685173035
357      0.7514425575733185 0.7749864526093007 0.9313278496265411 0.8989168494939804 0.03800027396367944 0.04370023310184479 0.8714057028293609 0.9521776744737256 0.8403469622135162 0.9541231414916109 0.8117108047008514 0.9895742177963257 0.9702300131320953 0.010674476623535156 0.009642064571380615 0.0008191248961394187 0.06788880140431865 4.2565581847796076e-05 0.8154074162244797 0.2371639460325241
358      0.7833471074700356 0.7757011670619249 0.956101730465889 0.9233457296700676 0.007165318498244644 0.01229885220527649 0.8955469098356035 0.9651687099963278 0.865313321352005 0.9618445545917389 0.8549401760101318 0.9754860587418079 0.9796732068061829 0.026190221309661865 0.0035372376441955566 0.002993008974867774 0.15119289908549366 7.720807265031668e-05 0.8914138343599107 0.6556527614593506
359      0.7870476494232813 0.8190402959783871 0.9563593119382858 0.9183837713003159 0.024529112073091386 0.031838253140449524 0.9076068152983984 0.930764802963119 0.8045040965080261 0.9879993599750216 0.908475250005722 0.9880473415056864 0.9716149270534515 0.049082279205322266 0.013976693153381348 0.005752014108335201 0.1063435610445843 0.00031436863391956515 0.8486468493938446 0.6778961420059204
360      0.8130931960684913 0.8419719838670322 0.9621946215629578 0.914678398706019 0.009916408495469486 0.035543665289878845 0.8519696167537144 0.9375672033075784 0.7931118309497833 0.9280616024027646 0.8191477060317993 0.9863346655453954 0.9754429757595062 0.0068814754486083984 0.001115262508392334 0.010494664310585147 0.14153225838212377 0.0011666585403000585 0.9688765151160104 0.9174631834030151
361      0.829217579215765 0.856375178322196 0.9718907624483109 0.9427008156062049 0.035100793609252334 0.024582356214523315 0.8896229763825735 0.9628121125594546 0.8261922895908356 0.9646562548518389 0.8952385783195496 0.9746411796659231 0.9783635884523392 0.004719078540802002 0.0016552209854125977 0.003140736871748173 0.11400729800856392 0.00010472874969700275 0.9797742962837219 0.9501411318778992
362      0.8320911658497957 0.8736581321901236 0.9529178738594055 0.8903459716602006 0.028725495392626033 0.020664870738983154 0.8035045678798969 0.916448100483714 0.730225145816803 0.9150429597834242 0.7661458849906921 0.9327372821477743 0.9566196203231812 0.003400266170501709 0.0038878321647644043 0.0049403535366470425 0.1704362147457677 9.167994740647531e-05 0.9581443759111258 0.64972323179245
363      0.7819714620709419 0.8065724062422912 0.9453563243150711 0.9149736159426325 0.02046370506286621 0.02377970516681671 0.9203841015696526 0.9788907388584036 0.8774135112762451 0.987645706722617 0.9053754806518555 0.9952121948202451 0.9685312956571579 0.009617745876312256 0.02821594476699829 0.001233246256061202 0.06168652108934832 6.934946543545212e-05 0.9423442929983139 0.7935931086540222
364      0.8290972026685873 0.8519710854937632 0.9614128321409225 0.9466646519653937 0.04473664718014858 0.039610058069229126 0.8511946747700373 0.9065882301635353 0.7679901421070099 0.9111794877281669 0.7679901421070099 0.939804890503486 0.9612205922603607 0.9391438812017441 0.22580718994140625 0.0030260654344234205 0.11071616789537596 0.00010070023093909652 0.9854796230792999 0.9609699845314026
365      0.7933017499744892 0.793060402944684 0.9471614062786102 0.9250745701239161 0.015371183554331425 0.048644110560417175 0.8599552065134048 0.951915820502355 0.8310384452342987 0.9511774208409864 0.8381404280662537 0.9721659235656261 0.9660974144935608 0.0014334321022033691 0.00144273042678833 0.005940438235438431 0.09044197027337542 0.0007164508403117905 0.9759671986103058 0.8989178538322449
366      0.8882614523172379 0.8928872719407082 0.9415962249040604 0.9192071699760329 0.017433460269655532 0.015275165438652039 0.9401426017284393 0.9338852335196002 0.843051016330719 0.9404094589943295 0.843051016330719 0.9725539535284042 0.9860801249742508 0.024208426475524902 0.010401368141174316 0.0005410089207291545 0.12372705191106642 3.2569780964842084e-05 0.825297474861145 0.6898868680000305
367      0.8021898257235686 0.8011418599635363 0.9543701112270355 0.9219501661983404 0.02811995419588953 0.03087577223777771 0.8550206124782562 0.9599814480609359 0.7135654389858246 0.937059009955401 0.7849616706371307 0.9438860553006332 0.9426682591438293 0.024477124214172363 0.004260063171386719 0.0006456672226672596 0.04068418890650254 3.0458916727484182e-05 0.8483110268910726 0.5769053101539612
368      0.7564020603895187 0.8158024325966835 0.9648260921239853 0.9086713437286634 0.04810924899010427 0.047635167837142944 0.858987250498363 0.8907101956669896 0.7102664113044739 0.9869281309659073 0.8935725092887878 0.941011656075716 0.9745967537164688 0.011445939540863037 0.0016335844993591309 0.001435341181268544 0.1020169911121643 4.2565581847796076e-05 0.9601953199931553 0.8829739093780518
369      0.5077822962775826 0.5014157198020257 0.7476289223413914 0.7799745026926014 1.0             1.0             0.7508467435836792 0.8773623562517959 0.7508467435836792 0.8920558268065015 0.5015698366332799 0.7042221510782838 0.7512277862988412 0.737633228302002 0.9953585774637759 0.00026116289907708134 0.00026116289907708134 0.00026116289907708134 0.8300319314002991 0.8300319314002991
370      0.8375137031078339 0.8416122684876124 0.9440969526767731 0.9289679820254698 0.05436821396534264 0.03717409074306488 0.8849678337574005 0.9577949808506911 0.8772891163825989 0.952401468284823 0.853149801492691 0.9587681766599416 0.9628400802612305 0.6634889543056488 0.26327770948410034 0.0013117042682563157 0.08094895407088624 8.037853543796322e-05 0.933962631225586 0.702373743057251
371      0.797367782642444 0.7901483892152708 0.9421845376491547 0.9270902550939856 0.05627047270536423 0.03582286834716797 0.8140941485762596 0.9126978684697873 0.6993202120065689 0.9236717425988186 0.8261953890323639 0.9754224587231874 0.9756826758384705 0.009821832180023193 0.12691468000411987 0.0015495867459942528 0.057099911673344474 7.546350897492756e-05 0.9396138886610667 0.7545221447944641
372      0.7951948040475448 0.8532214360311627 0.9757831990718842 0.9190101444940356 0.056075791517893436 0.044082626700401306 0.8319709400335947 0.9487703915210068 0.7659231424331665 0.9600079675521123 0.7964842021465302 0.9866307967652876 0.9489800930023193 0.1007583737373352 0.13490039110183716 0.004265523609124014 0.10488033298816138 0.0002646237133528251 0.9594714740912119 0.8866577744483948
373      0.7884635691131864 0.8172078313572066 0.9756045937538147 0.9183121123190584 0.03332585468888283 0.0633707046508789 0.8382289814097541 0.916397060102816 0.7209897190332413 0.9722755694926986 0.8366028368473053 0.9800571892942701 0.9731360226869583 0.08275449275970459 0.0023742318153381348 0.0008993979169700678 0.0678258672413217 2.4474520523357317e-05 0.8387760605130877 0.2136749029159546
374      0.8488725926727057 0.8847246197983623 0.9735856056213379 0.9338212285052847 0.020870119333267212 0.04306912422180176 0.8597274497151375 0.9700587088560599 0.8021943867206573 0.9759164979740849 0.8584326803684235 0.9337332453578711 0.9434136748313904 0.0016775727272033691 0.0004762411117553711 0.0023411869881976026 0.1455047739944587 9.692747063748568e-05 0.9784038588404655 0.9358699917793274
375      0.7810854883864522 0.7799756140448153 0.929381400346756 0.9232381439954043 0.04511932531992591 0.04334932565689087 0.832034157589078 0.9394001758274975 0.7131923586130142 0.9613370813521556 0.8182970881462097 0.9635573634877801 0.9484124332666397 0.41028112173080444 0.025837481021881104 0.004149290673934346 0.08983732419490284 0.00032320898934009304 0.9298390224575996 0.6169989705085754
