ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
336      0.7660443748657902 0.7860007239195208 0.9484843909740448 0.918975173981872 0.015493428165262446 0.02449151873588562 0.8392192050814629 0.9393568709234925 0.8001982867717743 0.9535849554754989 0.8160832226276398 0.9920763066038489 0.9684137254953384 0.0011696219444274902 0.0020914077758789062 0.002237128772324491 0.10165551598995337 0.0001260060878388627 0.9504927595456442 0.8954461216926575
337      0.7549892067909241 0.7973532726367314 0.9331832230091095 0.9031406231224537 0.008964160084724448 0.014430895447731018 0.8733628938595454 0.8886199292412975 0.71818408370018 0.9340747830422131 0.7565457820892334 0.9692197442054749 0.9579134881496429 0.003976583480834961 0.0014276504516601562 0.0016270946530784647 0.047093291295966025 0.0005108456961178981 0.9267642199993134 0.6983109712600708
338      0.7433571784446636 0.7695386207972963 0.9203607141971588 0.9129200113280643 0.047077837743257245 0.05321173369884491 0.8151960720618566 0.9384023534349062 0.7437828481197357 0.927727669826135 0.7560935318470001 0.9762021356572708 0.9258431792259216 0.03727477788925171 0.055979251861572266 0.004225434582945712 0.09821135770419813 0.0001260060878388627 0.975488543510437 0.9091863632202148
339      0.8309526108205318 0.8530318370709817 0.9503628611564636 0.923205132083017 0.030548053629258054 0.0275774747133255 0.8362102136015892 0.9302303381523171 0.7446151375770569 0.8996376921640727 0.7687585055828094 0.9616300674776236 0.9791858345270157 0.007169902324676514 0.005507707595825195 0.0008151605719120019 0.017461102956523884 0.0001089465827305971 0.8588649332523346 0.4828336238861084
340      0.8439789967877525 0.8640261370511282 0.9527357518672943 0.9350206677157146 0.050373916115079576 0.0432688444852829 0.9072921659265246 0.9723406941440569 0.8309517204761505 0.9900855660093857 0.9201483726501465 0.9469605925537291 0.9775276780128479 0.004986703395843506 0.0077689290046691895 0.0013370021403548064 0.0700245544326693 5.2938925883152984e-05 0.9175820520945958 0.6765167713165283
341      0.7497269809246063 0.7501678504049778 0.9341336041688919 0.9142986372247472 0.013232906277363066 0.04201698303222656 0.7636863708496093 0.9100107364625902 0.6721133887767792 0.9204986769586601 0.6827818155288696 0.9996681859095892 0.8804867714643478 0.0026928186416625977 0.002422034740447998 0.0013038566880713043 0.0807944336647627 4.249067127436222e-05 0.9325705289840698 0.8455840945243835
342      0.8092757297886742 0.8451226668225394 0.9693402051925659 0.9265379771476484 0.033380936831235886 0.03786271810531616 0.8552538040611479 0.9071887897303978 0.7444619983434677 0.9265713325817391 0.8012038171291351 0.9928189126981629 0.9749864041805267 0.0075650811195373535 0.0015866756439208984 0.0019743699161914353 0.09318887012860805 9.583688460843915e-05 0.961362706290351 0.812059760093689
343      0.8418849147856236 0.848950608447194 0.9664447605609894 0.9362294152735523 0.006263417005538896 0.010770350694656372 0.9051742355028788 0.9735129864222358 0.8475561141967773 0.9680906843313011 0.8198926448822021 0.9982737552906785 0.9821494370698929 0.04075062274932861 0.0037103891372680664 0.0035798563509075155 0.23009479305550395 9.227651049985355e-05 0.9550916999578476 0.7898721694946289
344      0.7547287009656429 0.7556131705641747 0.9537641406059265 0.9239731389537172 0.011675706931522867 0.008550301194190979 0.9135818133751551 0.9628259215657966 0.9014283120632172 0.9639575353000769 0.8875420391559601 0.9928491748869419 0.9752263277769089 0.009042978286743164 0.00795060396194458 0.0011790496087096842 0.16934414361939285 4.249067127436222e-05 0.9079696933428446 0.8455840945243835
345      0.8330029010772705 0.8643266066908837 0.9471145421266556 0.9115675152358362 0.050829045474529266 0.06988087296485901 0.8513007760047913 0.9577227403839075 0.7890833020210266 0.8918732331337438 0.6543011665344238 0.917246943898499 0.9689868837594986 0.5370323657989502 0.785698726773262 0.000571445777786043 0.046564750134715026 3.60095059536012e-05 0.9290151119232177 0.6800507307052612
346      0.7350421529263258 0.7725154201810558 0.9364530146121979 0.9086465642620356 0.057722869018713596 0.07319243252277374 0.8666602894663811 0.8877880031746668 0.6569336950778961 0.9786377490158802 0.9267174601554871 0.9763859069595734 0.9840892851352692 0.024430274963378906 0.005721092224121094 0.002362462013078055 0.019989897132251352 0.000926830945755027 0.8332289606332779 0.7005356550216675
347      0.749631717801094 0.7623201658328373 0.9315904080867767 0.9150810986757278 0.02038373053073883 0.08304673433303833 0.782506545384725 0.8810543141834932 0.6682730466127396 0.9414388888487708 0.7756738066673279 0.9650385801990827 0.935017392039299 0.0032379627227783203 0.012102186679840088 0.0023820704649187728 0.06590004367693966 0.0005447007221218419 0.9712604383627573 0.9258654117584229
348      0.7516220093649977 0.7903654044311421 0.9512719362974167 0.9085189313837537 0.03233146965503697 0.06867901980876923 0.7837982309215209 0.8827033541556667 0.6896011084318161 0.9005705405516267 0.7284820973873138 0.9672805250567549 0.942288875579834 0.006972372531890869 0.000845789909362793 0.0027597395544838098 0.08516789695040881 0.00044087678148092385 0.975542804774116 0.943994402885437
349      0.8515940689378314 0.9053910416033533 0.9696135371923447 0.9414309379286491 0.045359248464757695 0.04918709397315979 0.8109920389122434 0.9027038065804138 0.6528842747211456 0.9399767973922315 0.8561709225177765 0.9149704542424945 0.9674434512853622 0.03153347969055176 0.0036026835441589355 0.0032895116181297 0.06224438759523579 0.0009268322715982781 0.9000230564011468 0.679967999458313
350      0.8199092224240303 0.8260894156992435 0.9527803957462311 0.933613881603625 -2.5544847792602354e-08 -2.9802322387695312e-08 0.885093806045396 0.9557902473322741 0.8073967397212982 0.9547621348328335 0.8073967397212982 0.9601476160543305 0.9480904787778854 0.015389800071716309 0.031191349029541016 0.0013449753729287675 0.2048582139076041 2.3586530572614046e-05 0.9495354805673871 0.7171328067779541
351      0.829235029220581 0.8626179953416189 0.954592376947403 0.928398756980896 0.05897864181062451 0.06694728136062622 0.9163145184516907 0.9821647436010039 0.8229243755340576 0.9850818055483614 0.9157524108886719 0.914792416493098 0.9760733842849731 0.004224598407745361 0.012872934341430664 0.0007441676092828776 0.032748274026841634 4.657279524147021e-05 0.851033890247345 0.6402391791343689
352      0.7515393272042274 0.7586699885626633 0.9213100224733353 0.9014250035134127 0.04494019491331913 0.04550991952419281 0.8767807364463807 0.9522066019704667 0.7807279527187347 0.9702131940517233 0.8199895322322845 0.977323231101036 0.9341514855623245 0.5842161178588867 0.08114790916442871 0.001278767997253796 0.09328741440346025 4.158189081978074e-05 0.8750303566455842 0.4324438273906708
353      0.8446490243077278 0.8618727562328179 0.9734907746315002 0.9217438094805335 0.06216298450123181 0.042654380202293396 0.8865080575148264 0.9809248746646104 0.8584710657596588 0.9801798351211723 0.8899835646152496 0.9580709909399351 0.9651875048875809 0.004935324192047119 0.02781546115875244 0.0013280330234035436 0.05892708095560578 5.292186419819278e-05 0.7924293577671051 0.3452903628349304
354      0.7897448167204857 0.8086343618730705 0.9458700716495514 0.9087152756610006 0.043312589327494266 0.029847368597984314 0.8263886645436287 0.9324373802467729 0.7366972714662552 0.9323234740628692 0.8261555433273315 0.9752132669091225 0.9424825757741928 0.01497197151184082 0.013675868511199951 0.0019984511988667534 0.06972054638725281 0.00014453835178442813 0.925779789686203 0.7746263742446899
355      0.8515674198667208 0.912206685791413 0.9707980155944824 0.942135430700768 0.05560775445057797 0.03436475992202759 0.8425944000482559 0.9415870658757077 0.7528431117534637 0.9419434444875368 0.8245637714862823 0.9521315768361092 0.9552015662193298 0.3249536156654358 0.05367094278335571 0.005039195497161948 0.10451985064536609 0.00018628443067546626 0.9386842797199885 0.4657857418060303
356      0.8011507233604789 0.8238444733433425 0.9380787312984467 0.9068452651494915 0.021886203024122475 0.037097156047821045 0.863399550318718 0.9606008647350581 0.797146737575531 0.9796293477915352 0.8648706376552582 0.9843694930896163 0.9353783428668976 0.003746509552001953 0.0022746920585632324 0.004007105347245819 0.10781409290169501 0.00035246856194129925 0.8764245212078094 0.42134660482406616
357      0.7844760194420815 0.8254216499626637 0.9605745673179626 0.9374989340034854 0.023337021470069885 0.03382040560245514 0.8440867885947227 0.9143469847412857 0.7301963418722153 0.9581884398863769 0.8891026675701141 0.9505786076188087 0.9642342925071716 0.02650773525238037 0.004341483116149902 0.006746268540331786 0.1358781064470699 0.0003815132142049564 0.8451265146334966 0.17135414481163025
358      0.80995442122221 0.8320793045063813 0.9500998705625534 0.8921646344716903 0.011588711996336265 0.06376093626022339 0.8239861786365509 0.9436345477755699 0.7519871592521667 0.9453635022470555 0.8074588775634766 0.9860566690564155 0.946174830198288 0.2878406047821045 0.008831262588500977 0.0039625480342877625 0.19158574700737355 9.227651049985355e-05 0.8864908695220948 0.7688987255096436
359      0.7382535388072332 0.8139549667636554 0.9488130360841751 0.8860557089293641 0.044589671221646365 0.04094421863555908 0.771145918716987 0.8530040619146497 0.6336922943592072 0.9322675003606911 0.7905640602111816 0.9562668067713579 0.9537365138530731 0.057488977909088135 0.025069773197174072 0.0026857898730921967 0.13319997463297864 5.7742741700214e-05 0.9844594746828079 0.9567260146141052
360      0.8087211936712265 0.8357753537595272 0.9717257022857666 0.9257067402342817 0.033514205614725734 0.06503939628601074 0.8697019219398499 0.9566921166987079 0.7786001861095428 0.9661140175661989 0.8752258718013763 0.9685410976409912 0.9753564745187759 0.001607358455657959 0.005017697811126709 0.0019593017637464295 0.07305399848395991 6.153562753755848e-05 0.9640036642551422 0.8164734840393066
361      0.8255346417427063 0.8873347267508507 0.9747030287981033 0.9348190063564339 0.043874528259038925 0.03696852922439575 0.8702676677041583 0.9249193812938308 0.7257179468870163 0.9543647568168332 0.8240399956703186 0.9987034084541457 0.978195995092392 0.004266679286956787 0.003081679344177246 0.0032418311032353553 0.10296158175233622 0.0001260060878388627 0.8651775394876798 0.07165742665529251
362      0.8346596700804574 0.887504748645283 0.972521185874939 0.9309778365553641 0.037985559552907944 0.06636287271976471 0.8175944409200123 0.9085006282806543 0.7340890020132065 0.8823481262018165 0.7340890020132065 0.957630546603884 0.9791272878646851 0.11570274829864502 0.002033054828643799 0.00473304830229949 0.1055765339256051 0.000966402354875033 0.9826593228748867 0.9557464718818665
363      0.8007920645177364 0.8418039511889219 0.9576281011104584 0.8930748102555149 0.03478795160417969 0.0664777159690857 0.9203532785177231 0.9794596163721394 0.8785744905471802 0.9908537645527034 0.8963760137557983 0.9856728526453177 0.9840658605098724 0.7456263601779938 0.026296675205230713 0.0007673334179524176 0.04892333111450211 4.4455161996097696e-05 0.8228650391101837 0.3624231815338135
364      0.8324296896656355 0.8506679746011894 0.9611783772706985 0.9351533121344718 0.05094588886607776 0.02290378510951996 0.8774152249097824 0.943271799567206 0.8360761404037476 0.9406104780571125 0.8559729754924774 0.991154246032238 0.9681224077939987 0.01230710744857788 0.004628360271453857 0.0020303556747470965 0.086376205923229 9.481226366472716e-05 0.9358535508314768 0.7036907076835632
365      0.7530171364545822 0.7842580124735832 0.9491022229194641 0.9105449023366976 0.018945740027861202 0.045347124338150024 0.8214345574378967 0.926473938230042 0.7396359592676163 0.9416178017835384 0.8434909284114838 0.9330966773132483 0.9698511213064194 0.0029288530349731445 0.002653360366821289 0.0023712784846880363 0.106760516128833 0.00022763592547461633 0.9192122101783753 0.7244467735290527
366      0.7595563277602195 0.8154118232429027 0.9727530479431152 0.9258586441021447 0.024592377245426178 0.032214269042015076 0.7949562221765518 0.8686532912202168 0.6587495058774948 0.929271396950945 0.7645017504692078 0.9591069266200065 0.9562070220708847 0.002140939235687256 0.002811610698699951 0.013039649042060704 0.13264487281152132 0.0009524482520112555 0.9644403338432312 0.90059494972229
367      0.7301432594656945 0.7422419068713983 0.9382228255271912 0.9131863126224213 0.033975787460803986 0.10562404990196228 0.8901553630828858 0.923910860188478 0.7581332623958588 0.9728165110090261 0.8898758888244629 0.9990502521395683 0.9876285940408707 0.26371800899505615 0.046658217906951904 0.00699785244444407 0.07812246830009192 0.0005108461832985504 0.9260656595230102 0.6983111500740051
368      0.7874558057103839 0.8337726486580712 0.9616153985261917 0.9175323519441817 0.0521122872829437 0.0782509297132492 0.8721349707671574 0.9234518866484329 0.8189858794212341 0.9747373680038711 0.8548169136047363 0.9923739795173917 0.963908463716507 0.0010184645652770996 0.0006522536277770996 0.0018052623421187701 0.0404875932527914 0.00015103421606060049 0.8992668262549809 0.43839964270591736
369      0.7908760905265808 0.7959873825311661 0.9404112100601196 0.9234224472045899 0.012272438277369013 0.02626863121986389 0.8290231036288398 0.914631231653181 0.7489908784627914 0.955208402836405 0.7745772302150726 0.9597421416214534 0.9539059102535248 0.0011570453643798828 0.004399657249450684 0.004614004014091623 0.0871589762257979 0.0002802897842232037 0.9377914667129517 0.6780564785003662
370      0.8862616618474325 0.9192739526430767 0.9750040173530579 0.9435534098569085 0.03812259236971538 0.025270402431488037 0.8818522344032923 0.9387447028632128 0.821574479341507 0.9284050361166365 0.821574479341507 0.8937715888023376 0.9708267748355865 0.0045906901359558105 0.004505157470703125 0.0007174620149272234 0.06270533134917136 3.0820190542712e-05 0.9149657487869263 0.6394045948982239
371      0.759242594242096 0.7850152924656868 0.9484956413507462 0.8993859128745575 0.023048631846904755 0.037557974457740784 0.8008891239762306 0.9095575612559681 0.7430336326360703 0.8857694103491698 0.7430336326360703 0.9839281104505062 0.9435427188873291 0.012786388397216797 0.008879363536834717 0.004216955156475435 0.10568366741181053 0.00017507347862432326 0.9230120956897736 0.7060669660568237
372      0.804518386349082 0.8365991982941826 0.9453236311674118 0.9347830158110488 0.02956524220379919 0.04199320077896118 0.812944908440113 0.8572967270158205 0.6887982934713364 0.8965811861441662 0.7154339551925659 0.8965137876038041 0.9503998458385468 0.024447619915008545 0.0034518837928771973 0.005070419589009875 0.10775390887032378 0.0003942156133050771 0.9614056468009948 0.7259051203727722
373      0.7255236394703388 0.7561906942476828 0.9334464073181152 0.8968561834522656 0.04189997911453247 0.07361416518688202 0.8106202110648155 0.9395386797994227 0.7856622934341431 0.931620373230678 0.7882923483848572 0.9849073551595211 0.9339157938957214 0.18703103065490723 0.0035134553909301758 0.005908391637418117 0.08936983526528557 0.0006034294809616702 0.9756315052509308 0.9448187351226807
