ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
329      0.8422726755961776 0.8894925001077354 0.9766989797353745 0.9338997820705439 0.03308000056831928 0.04036754369735718 0.8853348307311535 0.9230042512902654 0.8123583495616913 0.9400871597884701 0.8123583495616913 0.9922044778242707 0.9790103435516357 0.004265487194061279 0.001967012882232666 0.0008151210068443283 0.0917534729460582 3.256984308682852e-05 0.9643278047442436 0.7819392085075378
330      0.8309619538486004 0.8442299918582041 0.9630342274904251 0.924891704372291 0.05575049668550491 0.041717544198036194 0.9173952713608742 0.9835040957409182 0.8570825159549713 0.986408297657877 0.9052262008190155 0.9549912003179392 0.9710309207439423 0.5006301701068878 0.37752360105514526 0.003057139913141598 0.03900644734999513 0.00038670067589023833 0.8098671734333038 0.27904897928237915
331      0.7496234215795994 0.7903000383327405 0.9460784792900085 0.8989596774801611 0.04847239281820215 0.06360463798046112 0.9061197936534882 0.9376081053201304 0.8009314239025116 0.9711837704530648 0.8726643621921539 0.9981859537462393 0.9745783507823944 0.01096642017364502 0.015194952487945557 0.002245377161558721 0.06730965981255654 0.0001817594683673934 0.9252269864082336 0.782397985458374
332      0.8177333503961564 0.8357690587639809 0.9467404186725616 0.9275311883538961 0.033403596707752725 0.021084055304527283 0.8474291920661926 0.9249870347481361 0.7768033444881439 0.8595002863626597 0.5965254157781601 0.9657575696706772 0.937986209988594 0.012856543064117432 0.0044206976890563965 0.0012189110126514086 0.04612832745999549 0.00011777541671223592 0.8564294576644897 0.36911773681640625
333      0.8499453961849213 0.8682710707187653 0.9510715752840042 0.9516110375446359 0.017080157995224 0.018705084919929504 0.8639266192913055 0.93109941736253 0.7771796584129333 0.9563206728555538 0.8257333040237427 0.9590442106127739 0.9621384739875793 0.0028667449951171875 0.0071980953216552734 0.011857837685145518 0.2559983313998158 0.0010247676887944757 0.9705891847610474 0.7777639627456665
334      0.8210957256647257 0.848815958087261 0.9578507840633392 0.9406749642321042 0.03132280856370928 0.03703370690345764 0.8294210250561054 0.92260144027136 0.7586326897144318 0.9222705807762068 0.766465574502945 0.9095526696302187 0.9656554758548737 0.007307589054107666 0.0026508569717407227 0.012781496938971024 0.19319716298897593 0.0011275100552781642 0.961831835600046 0.8241309523582458
335      0.8750339634716511 0.9029788497835398 0.967768594622612 0.9107490453768421 0.00879009493759697 0.01886962354183197 0.9009781628847122 0.9874399351330414 0.7781974673271179 0.9784331864201476 0.8506007194519043 0.9445174497862657 0.9608764946460724 0.001024484634399414 0.001024484634399414 0.0010804039204171526 0.0998770484630549 7.139707836571688e-05 0.8504083976149559 0.5875876545906067
336      0.7979896239936352 0.8325287710875273 0.9262804090976715 0.9167517135168897 0.010469809174537659 0.02397151291370392 0.8748572111129761 0.8840896972952961 0.758684515953064 0.9105100629249225 0.758684515953064 0.9847541362047195 0.9638381600379944 0.07145309448242188 0.17015409469604492 0.0033081789172616713 0.1774676691730797 0.00026116265001285084 0.9567855477333069 0.8300315737724304
337      0.6979593425989151 0.7094866916537286 0.8598319590091705 0.9009074233472347 0.030860598598207778 0.1259082332253456 0.8428356647491455 0.9232573499042109 0.7560462355613708 0.9441434000587918 0.7104450613260269 0.9239912743369738 0.9225222319364548 0.02049708366394043 0.0026978254318237305 0.0008822420423287058 0.02716204028068148 0.0001445379382574782 0.9454097151756287 0.8238793611526489
338      0.7676811764637629 0.8030419225494067 0.9321580231189728 0.9044639777392149 0.018320232629776 0.028276443481445312 0.8631483837962151 0.886254124244682 0.715872123837471 0.9368755545069094 0.7668887078762054 0.9565277670820554 0.9494847059249878 0.003976583480834961 0.014532804489135742 0.004123171309262293 0.06684347017176738 0.0005108461832985504 0.9309639831384023 0.6983111500740051
339      0.7796407118439674 0.7883429769426584 0.957199439406395 0.9264857032299042 0.035386403401692745 0.04700927436351776 0.8069024309515953 0.9110865396067407 0.7588593661785126 0.8969504214793347 0.762201339006424 0.939918602257967 0.9484535902738571 0.015281260013580322 0.023380041122436523 0.0013307174701730337 0.07759844464107644 4.2000446254247094e-05 0.9347187876701355 0.5782056450843811
340      0.700603689466204 0.6917846976291566 0.8877798914909363 0.8920586101980095 0.0178139269351959 0.010563746094703674 0.701662481895515 0.8548397541989872 0.60777797549963 0.8996377076960929 0.7236668914556503 0.9080210260692098 0.8976547867059708 0.007169902324676514 0.09325981140136719 0.001558344914843362 0.08281841480992731 0.0001089465827305971 0.7762215478079659 0.37956422567367554
341      0.7686248868703842 0.8117969160278637 0.9342215061187744 0.9045863204142627 0.05041283369064331 0.033814966678619385 0.8325038805603981 0.9006276989541142 0.7128355652093887 0.9790489139653946 0.8853652775287628 0.9776852975289027 0.9430375695228577 0.006534755229949951 0.005409717559814453 0.0018246807026915779 0.07632349871066985 5.2938925883152984e-05 0.9074096918106079 0.6267907619476318
342      0.7683254373925072 0.7728731206485203 0.9411550462245941 0.896931577291522 0.06804924607276919 0.05074910819530487 0.8426458686590195 0.8933022580553931 0.7338705509901047 0.8972911166657634 0.7338705509901047 0.9941093412893158 0.9643386453390121 0.03046172857284546 0.013643264770507812 0.004066496919959012 0.127672710819236 0.00014986428939349535 0.9327028053147453 0.6090109348297119
343      0.7484790042042733 0.7618337027728558 0.95574751496315 0.9169313435579514 0.009751547660146409 0.015460863709449768 0.74113709628582 0.9093120381293793 0.6792876869440079 0.9351239216871357 0.7411379963159561 0.9984202091892561 0.8966733068227768 0.0049034953117370605 0.000997006893157959 0.0019122347515111062 0.11240072185369164 7.01492712821106e-05 0.8630271941423416 0.3610529601573944
344      0.8456345604998725 0.8772077961336999 0.9747482687234879 0.9301404599288497 0.06315435907419986 0.055771321058273315 0.8407989676509585 0.9041960820887931 0.7162314504384995 0.8951853795751754 0.7162314504384995 0.9708222565906388 0.9677479714155197 0.00980442762374878 0.035042524337768555 0.001340776240110651 0.05957818453870706 7.720807265031668e-05 0.9101847921098981 0.6556547284126282
345      0.7753126034513116 0.7860129286535085 0.9162862747907639 0.9162041593728394 0.014936625957489014 0.012490645051002502 0.8139773886650801 0.8744377875639511 0.6371603757143021 0.9139195269616476 0.7806565761566162 0.9351539333750095 0.9575584828853607 0.020475447177886963 0.0028401613235473633 0.0029378462360407703 0.10716495032465681 0.00026116265001285084 0.9591768980026245 0.8300317525863647
346      0.8075096319828715 0.8543964431044602 0.9549232721328735 0.9337388619103215 0.025327070192857182 0.023235231637954712 0.8408813987459455 0.9319754104918574 0.7564669251441956 0.9385447371478586 0.8328596949577332 0.9952103832647914 0.940493032336235 0.008868873119354248 0.00447160005569458 0.002322814707602656 0.1250826982720153 9.167994740647531e-05 0.9738070624215263 0.9188304543495178
347      0.7153729200363159 0.730190347880125 0.9594772011041641 0.9104457338651021 0.015319541096687317 0.021098211407661438 0.8344289577669568 0.9055432644639718 0.7150038182735443 0.9604333938818872 0.8380068838596344 0.9534933939576149 0.9817792475223541 0.0014170408248901367 0.001104891300201416 0.0018117569399513337 0.1028349676755327 7.01492712821106e-05 0.8126229445139567 0.6750502586364746
348      0.7843701640764872 0.8133078937729199 0.9405884295701981 0.8951661985853444 0.053063698883714316 0.06411455571651459 0.8651435375213623 0.9421142264488083 0.8065633177757263 0.9170205946491818 0.7347013652324677 0.9658796808992823 0.9750652015209198 0.6451969742774963 0.1969859004020691 0.005138273264995704 0.10462523835884566 0.0002870048103852504 0.9060141245524088 0.5753893852233887
349      0.81662646148886 0.8827761869345392 0.9782517999410629 0.9439685644239796 0.043370834418705484 0.033622369170188904 0.829414576292038 0.8989128549929819 0.6887259781360626 0.921775426603423 0.8028719425201416 0.9420297844778924 0.9456153064966202 0.033278048038482666 0.0007385611534118652 0.004368382430945417 0.09185709112896254 0.0005097142564713508 0.9560994335583278 0.7499679923057556
350      0.7793177347630262 0.7854771753773093 0.9252021163702011 0.9002496898174286 0.029533416032791138 0.02486833930015564 0.7983709387481213 0.9417278705972905 0.7315878123044968 0.938190414562122 0.7734892666339874 0.9856403488665819 0.9228663295507431 0.0043877363204956055 0.004676997661590576 0.0037480906324171845 0.15422165690861236 0.0009268322715982781 0.9370604157447815 0.7455717921257019
351      0.8290443879862627 0.8124056862046322 0.9437688291072845 0.9235289321825055 0.027979849278926827 0.024153515696525574 0.9144715170065562 0.9675286784052233 0.8067072629928589 0.9922431278741541 0.9453490972518921 0.9555487198134263 0.9835790395736694 0.0259706974029541 0.2322676181793213 0.0014618152875754595 0.08681654680826036 5.442808774507163e-05 0.9640194574991862 0.8305725455284119
352      0.7405020807470594 0.7503557435813404 0.9236033856868744 0.9009255920395707 0.047087509523738524 0.06942203640937805 0.7637440285512379 0.9041594501840566 0.6951515972614288 0.9005899939846955 0.7285352200269699 0.9561605964388166 0.9249503910541534 0.10568326711654663 0.0004566311836242676 0.0009471171681750806 0.03927920362406453 6.496749454929467e-05 0.9760470305170331 0.9217557907104492
353      0.7595567479729652 0.8127389214932919 0.9521174728870392 0.9161532176411258 0.06435241301854455 0.06080695986747742 0.8113889478974872 0.8674432886329777 0.6690529733896255 0.980589050586044 0.8427632451057434 0.9929922247926394 0.9471259564161301 0.03397214412689209 0.001059114933013916 0.0010542053197919873 0.07768391037755232 9.529079451250478e-05 0.9267892241477966 0.6182558536529541
354      0.8358096517622471 0.8486096728593111 0.971269965171814 0.9348667537695483 -3.725290298461914e-09 0.0             0.8625874519348145 0.938013575700595 0.8206632733345032 0.9376752634656014 0.8227190971374512 0.9442471845873764 0.9630754590034485 0.00327455997467041 0.009875476360321045 0.0013761410580500689 0.13617527424127465 2.6935841380098326e-05 0.9565588384866714 0.7303831577301025
355      0.7077921284362674 0.7447531398696203 0.9401566386222839 0.9071449341988841 0.05574338002638379 0.08407674729824066 0.7936885021626949 0.8917715225801284 0.6933131366968155 0.9193217314608795 0.7792144119739532 0.9040931317334374 0.9618292301893234 0.009018361568450928 0.02680027484893799 0.001650620429702067 0.022366309138483215 0.00026116240094885783 0.9514459520578384 0.8300315737724304
356      0.7950388031701247 0.8238776506235201 0.9693834781646729 0.9193741641938686 0.04881716370582578 0.052080005407333374 0.8697486321131388 0.9502166688714189 0.7662992775440216 0.9787866336726481 0.8592804670333862 0.9904814207305511 0.9606126099824905 0.003746509552001953 0.002624034881591797 0.004949766038617028 0.10804277437803006 0.00035246856194129925 0.7896905889113744 0.4213465750217438
357      0.8538816094398498 0.8782796174287796 0.9744631946086884 0.9556465602982107 0.015239834785461426 0.03517697751522064 0.8767619162797928 0.9138289474150234 0.7342961430549622 0.9581884398863769 0.8874844610691071 0.9800158023834229 0.978238433599472 0.020183145999908447 0.0015999674797058105 0.005142768879862195 0.11630113434466599 0.0003815132142049564 0.8058913685381413 0.09161224216222763
358      0.7824036298053605 0.8005895822175911 0.9471636116504669 0.90159715839069 0.00761585739942694 0.04169946908950806 0.8078474295990807 0.9421315138933974 0.7449116259813309 0.9453635022470555 0.813542366027832 0.9585058776395661 0.9410683065652847 0.03522753715515137 0.027309656143188477 0.00156779677644281 0.0914829852306369 9.227633449654526e-05 0.8583427241870335 0.7898721694946289
359      0.8307772303620974 0.8562129860122998 0.9637329131364822 0.9275898452915118 0.03647909923033277 0.042104482650756836 0.8735635446177589 0.9343736215168608 0.8210934102535248 0.9268964099257002 0.7624610662460327 0.9512095016737779 0.9798422008752823 0.0009362101554870605 0.0068819522857666016 0.0026813054607783935 0.13552095868779673 8.037853543796322e-05 0.9505345026652018 0.7023741602897644
360      0.8026864025741816 0.8280014665797353 0.950509324669838 0.9246572147951357 0.015540631754057732 0.008443370461463928 0.8408077110846838 0.8920668252573543 0.7713123559951782 0.9097336562850096 0.7713123559951782 0.9745758887380361 0.9423680454492569 0.0009154081344604492 0.0010215044021606445 0.0020702268881207775 0.07034551753621755 0.00026116265001285084 0.8802946706612905 0.7248200178146362
361      0.7600294716656208 0.8018649589270354 0.9453146010637283 0.9271305681812385 0.023932803760875365 0.015539273619651794 0.862182205915451 0.9318165976417416 0.8434382975101471 0.9387087430761532 0.7355085909366608 0.9357914214687688 0.9571902453899384 0.01210564374923706 0.0038017630577087402 0.0029069642389418643 0.05203934386160495 0.00026116265001285084 0.9602500319480896 0.8300315737724304
362      0.7557708670695623 0.7873080000281334 0.9261153936386108 0.9165940967202186 0.03177249702540308 0.10571911931037903 0.8133551379044851 0.9158842938949596 0.77590611577034 0.9008500378474675 0.6992746889591217 0.9634806503852209 0.9398366212844849 0.04756289720535278 0.026746094226837158 0.004949687915856355 0.04781921238969467 0.0005752511385683238 0.973740796248118 0.9426848888397217
363      0.80348040163517 0.8719176575541496 0.9721386581659317 0.8967519955111043 0.04587766841838237 0.02481016516685486 0.9030413895845413 0.9260919803352519 0.7316879481077194 0.9960310566591235 0.9675238132476807 0.9883611897627512 0.9840047806501389 0.859609991312027 0.004005908966064453 0.0019497749238636685 0.052173700294530986 0.0003026669242811362 0.8583629310131073 0.378291517496109
364      0.8122800007462502 0.8411574371159076 0.9609727710485458 0.9357691682756893 0.04517840014563668 0.021590277552604675 0.8706062138080597 0.9291403248823025 0.844655305147171 0.9359436383885624 0.8156284987926483 0.9710045571128527 0.9692607522010803 0.026712894439697266 0.32808101177215576 0.0018560588453333574 0.07666589378494887 0.00011777541671223592 0.9819286465644836 0.9455015659332275
365      0.7448183459540209 0.7866076212376356 0.9428546130657196 0.9219630063644477 0.014167125408466097 0.01650145649909973 0.7973971876005331 0.8422044896231278 0.6137695983052254 0.8686327616319296 0.685797780752182 0.9248978868126869 0.9644434005022049 0.0049994587898254395 0.011759638786315918 0.002203505897913084 0.0792374707220801 0.00026116240094885783 0.9527080754439036 0.8300315737724304
366      0.8323075212538242 0.8324086163192987 0.9531971514225006 0.9399515729356598 0.04512342539700598 0.07271534204483032 0.8434761613607407 0.9694247960590126 0.8010524809360504 0.961932377764704 0.8088347911834717 0.96814189478755 0.9305344671010971 0.001921534538269043 0.12075883150100708 0.013472271301437785 0.06049493902086689 0.0025334198316984474 0.9502814412117004 0.9221278429031372
