ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
472      0.7431369870901108 0.751541016002496 0.9093439429998398 0.9042849070573038 0.013011393221941892 0.034791067242622375 0.8334517095770154 0.9080442799086104 0.757643848657608 0.8927323510846953 0.688415139913559 0.9869602117687464 0.9633318185806274 0.02903681993484497 0.006806552410125732 0.007033691642719285 0.09074526598049547 0.0005398156139941901 0.939386785030365 0.7006396055221558
473      0.8035075396299363 0.8682325720787049 0.9700448364019394 0.9279599757865071 0.04878877401351933 0.05171111226081848 0.8021189719438553 0.9508139021644237 0.7102638334035873 0.9328227382109766 0.7637210190296173 0.9175093367695808 0.9397491216659546 0.010145962238311768 0.015555024147033691 0.0013897864005986778 0.03618847614903212 0.00013179231356446198 0.8042868137359619 0.6659833788871765
474      0.7712027126302322 0.8236787949378293 0.9655450582504272 0.9201722899741597 0.017270412884260455 0.023087024688720703 0.8055609116951624 0.8722362872995577 0.6771255433559418 0.9503581977343725 0.7635459303855896 0.9742967822899421 0.9716929495334625 0.0008348226547241211 0.003565669059753418 0.0044431983024941606 0.12057483101655225 0.00011709672426992071 0.8856906443834305 0.6033346652984619
475      0.7556584110217435 0.7753046288021973 0.9185129851102829 0.9054378425805933 0.03231137990951538 0.032531559467315674 0.8179730879408973 0.9137807628775134 0.7464095205068588 0.9235019897658443 0.7948650121688843 0.9539829781012875 0.9397342354059219 0.10076695680618286 0.004067122936248779 0.002250817856284341 0.07517382826498704 0.00026116240094885783 0.9697261537824359 0.8300315737724304
476      0.758205983787775 0.7855123151093721 0.9650341272354126 0.917115813919476 0.04333784348434877 0.06749226152896881 0.828780896961689 0.9409325398486015 0.7619327902793884 0.9323075862235921 0.8381832242012024 0.9574375845491886 0.977296769618988 0.022001147270202637 0.006191074848175049 0.007590978187192396 0.11256270091371 0.0016172583597165893 0.9372692033648491 0.6156317591667175
477      0.8335436292820506 0.8655321502851114 0.9638779163360596 0.937285720345539 0.011243864893913269 0.0058089494705200195 0.8515750418106715 0.9355975293573233 0.7367716282606125 0.956711050081001 0.8770006895065308 0.9912168838911586 0.9636109620332718 0.005968987941741943 0.0013413429260253906 0.006735390325815967 0.12560804002569545 0.0005739784198725363 0.9628416630956862 0.8940215706825256
478      0.7358757682144642 0.7273131088664134 0.9196940511465073 0.9058901410888541 0.022069823283415557 0.0355413556098938 0.8163876116275788 0.9305766532285329 0.7588575184345245 0.9346247967343828 0.7885509431362152 0.9897998871902625 0.9597266763448715 0.0009003877639770508 0.0012777447700500488 0.0009759132145487523 0.09325970566919813 7.576674037937922e-05 0.873424944281578 0.45223483443260193
479      0.7983215238366809 0.840645486400241 0.9598021060228348 0.9254574030637741 0.04672905033634556 0.043701380491256714 0.8484850994178227 0.895280421660003 0.7031807601451874 0.9264245948362868 0.8028956055641174 0.9829311195228781 0.9669946432113647 0.0397341251373291 0.007747232913970947 0.010738918652325747 0.1330789071584737 0.0026059739729402277 0.8503615685871669 0.5852017402648926
480      0.7862288790444533 0.8147771426786978 0.9422682672739029 0.9208899374637339 0.005658424562878128 0.020865201950073242 0.8244535227616628 0.9172095593798355 0.7769119441509247 0.915907624409936 0.8059006929397583 0.9826687338451544 0.9551908373832703 0.0265008807182312 0.01741504669189453 0.0025156859428077188 0.14252754288138123 0.00014453835178442813 0.9356716076532999 0.8696677088737488
481      0.8332813680171967 0.8444123268127441 0.9509670436382294 0.9343777659393492 0.034321839159185186 0.019757896661758423 0.8715780590261731 0.9350837679752715 0.8173570334911346 0.9357737134292208 0.8344221115112305 0.9630005117505789 0.9717750549316406 0.9489011317491531 0.009189009666442871 0.0019404322347567158 0.10219706520587173 8.380825029720592e-05 0.958118736743927 0.8182130455970764
482      0.8224001101085118 0.8033098278655892 0.9402270019054413 0.9399332015410714 0.04679630517959599 0.02571311593055725 0.8371064790657589 0.9321774219181398 0.8202601075172424 0.921971648167862 0.8224799931049347 0.9503901312571197 0.9740205109119415 0.00732266902923584 0.01255488395690918 0.0018023559144869441 0.09925926933818176 7.576688489310571e-05 0.9097689688205719 0.4522363841533661
483      0.7844881676137447 0.7998120915144682 0.9648991823196411 0.9017474711096535 0.07189182440439856 0.06317354738712311 0.8657470246156057 0.9352989196601942 0.7785333395004272 0.9513943370684785 0.7402751743793488 0.9973374331990877 0.9458699077367783 0.036351680755615234 0.16038250923156738 0.002381897873892219 0.048149964989142154 0.00014453835178442813 0.7983642344673475 0.2189285308122635
484      0.7550689925750097 0.7940862352649372 0.9790875613689423 0.9092136223728841 0.008684106171131134 0.04799032211303711 0.8084372811847262 0.9259328374514615 0.7389807403087616 0.9651826755870676 0.8093717694282532 0.9466626127560934 0.9786231815814972 0.0030786991119384766 0.005873918533325195 0.0007421074085061942 0.09939678864346206 2.4474520523357317e-05 0.7956342498461405 0.46505165100097656
485      0.8413556218147278 0.877913810312748 0.9670290946960449 0.9362671385045911 0.013083296162741509 0.01921658217906952 0.8308080328362328 0.9099346591459059 0.6913745254278183 0.9682180143540879 0.816954106092453 0.9412502162158489 0.943467766046524 0.034809768199920654 0.002656280994415283 0.006098242362775989 0.14929415077131858 0.0005849330751417278 0.9544367364474705 0.8844050168991089
486      0.7563285063952208 0.7755081619446476 0.930908203125  0.9185395429305958 0.04311931133270264 0.05471813678741455 0.9004361256957054 0.9701007425312183 0.8066181242465973 0.9622044826686285 0.8069944977760315 0.9883143473416567 0.974585548043251 0.41028112173080444 0.019306182861328125 0.003624637693008689 0.049099848667021696 0.00032320898934009304 0.8956372886896133 0.6169989705085754
487      0.8263165522366762 0.829266713000834 0.9434517621994019 0.9320595804601908 0.019456277290979984 0.03964127600193024 0.8494777418673038 0.8835654890404917 0.7347208112478256 0.9162611491016328 0.7347208112478256 0.978604548300306 0.963957354426384 0.0007466673851013184 0.0014268159866333008 0.0007630693245105168 0.018293835400965273 0.00026116240094885783 0.9511385411024094 0.8300315737724304
488      0.7567676386485497 0.7828765551870067 0.9351126551628113 0.9285561271747689 0.06462327390909195 0.06263911724090576 0.7613489603002866 0.8670751526859952 0.6558968871831894 0.9232080606110151 0.7433052211999893 0.9715976813187203 0.8993637710809708 0.00917661190032959 0.001159369945526123 0.0031722167159929106 0.04721936960948116 0.00026116265001285084 0.9113156398137411 0.7569568157196045
489      0.717445737371842 0.7136686127632856 0.8930478394031525 0.9154820123649373 0.025758422556377614 0.05152009427547455 0.8347753385702769 0.8929704274747388 0.7574738264083862 0.9158656968965406 0.7476738393306732 0.9334066512684027 0.9217982888221741 0.6593049466609955 0.3143581748008728 0.0012642194450147956 0.0706151513221629 9.167994740647531e-05 0.9637174010276794 0.9188304543495178
490      0.8122651608039936 0.8280173158273101 0.9484096467494965 0.9383121815679426 0.03663057727473118 0.021262258291244507 0.8601487179597219 0.9195026966237029 0.8223037421703339 0.9343741227133151 0.8223037421703339 0.976945516342918 0.9681414514780045 0.019927620887756348 0.001958012580871582 0.0033569642638817884 0.09954197398155022 0.00026116265001285084 0.9621445635954539 0.8300315737724304
491      0.836521603167057 0.8461626010636489 0.9243243336677551 0.9292834010829619 0.04014526975565946 0.03696805238723755 0.9265307366847992 0.983160765689199 0.8789678812026978 0.9880388196402237 0.8799228668212891 0.9732736945152283 0.9635500013828278 0.10649454593658447 0.008111417293548584 0.007011672668661194 0.16026687972946457 0.0003355374980258103 0.930178439617157 0.6857655644416809
492      0.8406446460220549 0.8598433257804976 0.9581491500139236 0.9346145109619413 0.02479569315910335 0.03769311308860779 0.8739698595470853 0.9410107953221107 0.7643471360206604 0.9369560176421299 0.8438994884490967 0.9347053450014856 0.9674675464630127 0.001596987247467041 0.002454221248626709 0.010206189209472558 0.10775850757401072 0.0016432976075301435 0.9704819586541917 0.9058604836463928
493      0.8031561896204948 0.8201174139976501 0.9368828684091568 0.9054911019634609 0.03914324726377216 0.020098641514778137 0.9238978823026022 0.9599327689138804 0.8035039305686951 0.9801996929557601 0.8786961138248444 0.9778152890503407 0.9650047123432159 0.0013608336448669434 0.4481920599937439 0.001722159856933064 0.1508212953659091 5.0035506637355764e-05 0.9740234116713206 0.9368448257446289
494      0.828030951321125 0.8409194983541965 0.9740474224090576 0.9373383850867587 0.008696860593298217 0.008646637201309204 0.8677047874246325 0.9140792862383667 0.782338410615921 0.9261516052787666 0.782338410615921 0.9862263157963753 0.9867746233940125 0.1642438769340515 0.6769415140151978 0.0012113550669661374 0.13018055560025713 3.1897938642565817e-05 0.9577144980430603 0.7770516872406006
495      0.8277765288949013 0.8453707831601303 0.9291318655014038 0.9160754938974328 0.014635367826981938 0.01876986026763916 0.8744703233242035 0.9512887362894098 0.8250029385089874 0.955036334025408 0.8669434487819672 0.9980289861559868 0.9336751103401184 0.06041252613067627 0.001241922378540039 0.002447241199333454 0.11958449456250576 0.0001260060878388627 0.9256826724324908 0.6377425193786621
496      0.814970575273037 0.8429662051300209 0.9530228227376938 0.9271836531049801 0.029844702074402263 0.021016627550125122 0.9507280364632607 0.9908219655331294 0.9258949756622314 0.9824162922805666 0.9095558226108551 0.9863460982839266 0.9599021822214127 0.6378210783004761 0.011814236640930176 0.0038066795249624284 0.10348760888956192 0.00017403787635562762 0.8784228265285492 0.6497237682342529
497      0.8331997692584991 0.8441249519586563 0.9584127962589264 0.954107260645026 0.046095556833527285 0.0527629554271698 0.8800864418347677 0.9609461414970681 0.847271591424942 0.960560575761793 0.8537485003471375 0.9987358727625438 0.9709965884685516 0.010486483573913574 0.03958350419998169 0.001167312425934136 0.07108954207185361 4.2000446254247094e-05 0.9148211578528086 0.5782055854797363
498      0.8033870479890278 0.8017454809908355 0.9531056433916092 0.9245319226106932 0.03601674058220605 0.05163159966468811 0.8663894576685769 0.9624548877485211 0.8134007155895233 0.9717301959702973 0.8163120746612549 0.981591845197337 0.976641371846199 0.007815420627593994 0.005106449127197266 0.0008552725591991859 0.05352979109000013 4.2565581847796076e-05 0.9648403780800956 0.8829739093780518
499      0.7830408861239752 0.7978694004317125 0.9708617031574249 0.9299295033279218 0.016064476966857866 0.0070390403270721436 0.9001339972019196 0.9557166342866843 0.8245172500610352 0.956879561597114 0.8622788488864899 0.9779754343132178 0.9794591814279556 0.010530471801757812 0.0005794763565063477 0.001444769492229014 0.08735203107913576 3.8172537932135515e-05 0.9413153330485026 0.669738233089447
500      0.8446283837159475 0.8809826547900836 0.9568116515874863 0.9346955500188328 0.02428891509771347 0.02481989562511444 0.8361419985691706 0.9332247151432398 0.7964311838150024 0.9388340784137341 0.7867011725902557 0.9449064428607622 0.9380199164152145 0.04180806875228882 0.04073995351791382 0.0020342994379497765 0.11873181492954964 9.167994740647531e-05 0.9317773580551147 0.7080442309379578
501      0.8658033226217542 0.8756698811692851 0.9538290053606033 0.9421016650980917 0.009253667933600274 0.006183028221130371 0.8809603026935032 0.9250457280468574 0.7962862253189087 0.9273459841784284 0.7962862253189087 0.9757789421294417 0.9553478211164474 0.005975902080535889 0.007520556449890137 0.005019866849108482 0.17342594105822945 0.0005849330751417278 0.9792618240628924 0.9173579216003418
502      0.7730455860495568 0.7811216048896312 0.9529257565736771 0.8897561698600098 0.011107536462637069 0.018999725580215454 0.8328053116798401 0.9233932750269835 0.8151183426380157 0.9256894071602755 0.7697722017765045 0.9727793244378907 0.9669947326183319 0.1409534215927124 0.5776073932647705 0.004311796207990435 0.07903570037177071 0.00047017213305923766 0.8639276146888732 0.5014374256134033
503      0.7443110893170038 0.777302232881387 0.9590124189853668 0.915080402274521 0.03828144774717446 0.056641802191734314 0.7780551248126559 0.9157584417526277 0.7084150910377502 0.8900121905244207 0.7023225426673889 0.9563849260409674 0.9410895109176636 0.0007428526878356934 0.0008560419082641602 0.0031050911394467132 0.061403250748148966 0.0006352441041930676 0.9465350045098199 0.6512084603309631
504      0.8170060500502586 0.824860005825758 0.9637706130743027 0.9330172484310774 0.034661899594699674 0.01476934552192688 0.8313440456986427 0.9310305284995124 0.6885900646448135 0.925653561083827 0.8156970739364624 0.9892500228115491 0.957446813583374 0.09637200832366943 0.0038406848907470703 0.006305265366720699 0.10372837986532508 0.0005186701826773725 0.9536905407905578 0.8194865584373474
505      0.8460824001919139 0.8662758474097108 0.954717293381691 0.9418042950953046 0.015649075691516634 0.041266754269599915 0.8728953247720544 0.9266457569117197 0.7511820197105408 0.9343451713017128 0.8099641799926758 0.9642978491957742 0.9742810428142548 0.0015271306037902832 0.001880943775177002 0.004986665927512209 0.1288775874554365 0.0007328949045097065 0.9114235991781409 0.42001721262931824
506      0.8130273123582205 0.8598880569140117 0.9491204470396042 0.9246220603585243 0.04733342161545384 0.04901432991027832 0.8237551401058832 0.9330688596820913 0.7622532248497009 0.9309148539758731 0.796349287033081 0.9839403996864954 0.9387185126543045 0.16128969192504883 0.012401282787322998 0.0009499571474012452 0.047870692742596845 4.4455161996097696e-05 0.883724773923556 0.3624231517314911
507      0.8132036990589566 0.8500327873561118 0.9546352326869965 0.9176001037010039 0.036388980845610264 0.02856104075908661 0.8978856239053938 0.9509735891225439 0.7873906493186951 0.9793250350178244 0.9038284420967102 0.9316217733754052 0.9892845302820206 0.039062559604644775 0.0015110969543457031 0.00039708603186180594 0.0782718971991456 2.882645670002032e-05 0.842684676249822 0.3785433769226074
508      0.8264536917209625 0.8579983592033387 0.9705531150102615 0.9099448034840245 0.04760218411684036 0.03889203071594238 0.8448493421077728 0.9597656132243308 0.7700241506099701 0.9506008071345775 0.8646295964717865 0.9592229465643565 0.9582153707742691 0.007168769836425781 0.0014191865921020508 0.0008057174350985768 0.025382003589503346 0.00029972386297808526 0.8870258331298828 0.7246686816215515
509      0.7384249746799469 0.7813588656485081 0.9461942613124847 0.9160788639386495 0.05169691517949104 0.07886378467082977 0.8985690176486969 0.9551153526005285 0.7779922783374786 0.9758946047010078 0.8717566728591919 0.9840001903474331 0.9705779850482941 0.004855751991271973 0.005491793155670166 0.0025335533024293815 0.02921628325435905 0.00040065623453966595 0.8516259253025055 0.32255819439888
