ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
460      0.7627851128578186 0.7696107376366854 0.9628656208515167 0.9187900008577289 0.041531838236316565 0.04154743254184723 0.8839579463005066 0.9618375867411029 0.8521872758865356 0.9490926155404149 0.8325169384479523 0.986434905230999 0.980568066239357 0.028167426586151123 0.004883170127868652 0.015156863955985509 0.15307168527899417 0.0012091486474164026 0.9720481395721435 0.9367591738700867
461      0.7640924286097288 0.7997578447684646 0.9263242334127426 0.9272144354971839 0.033333417177200286 0.054104045033454895 0.8371530249714851 0.9294714239100317 0.763654351234436 0.9380602691279969 0.827162891626358 0.9645385723561049 0.9339650571346283 0.08221912384033203 0.21793407201766968 0.0074964452724402405 0.10707752795822136 0.0006853867850771416 0.9705722332000732 0.9099015593528748
462      0.7605493909546307 0.7733802731548036 0.9430551081895828 0.9016536077050338 0.03253404299418128 0.05133272707462311 0.7588236055203846 0.8628807385327322 0.6750781536102295 0.8821831207956023 0.678865522146225 0.9753959349223545 0.9626664221286774 0.010144591331481934 0.0024107694625854492 0.0024031389886745636 0.07821319156511924 9.167994740647531e-05 0.925608217716217 0.7827467918395996
463      0.7685341730713844 0.8131518833339214 0.9600125402212143 0.9244754688922691 0.03437826368543839 0.041271477937698364 0.8415920823812485 0.9269770899120684 0.7817729115486145 0.9220973306912552 0.8127384185791016 0.9692137626664978 0.9577441215515137 0.09724044799804688 0.000791013240814209 0.01582676746057678 0.16204664258464382 0.0026662569605131413 0.9805881381034851 0.9510948657989502
464      0.7067928742617369 0.7919029857342441 0.9206231981515884 0.8750508604014021 0.03716196450922227 0.034127041697502136 0.829312289133668 0.8711110242897679 0.6975229233503342 0.9196862181842909 0.7580094933509827 0.9804080769951854 0.9682656526565552 0.011280477046966553 0.2025609016418457 0.005721134346900581 0.184460044645811 0.00011709672426992071 0.9386168867349625 0.7962272763252258
465      0.813915842026472 0.8199001770466565 0.9530383050441742 0.93752893800182 0.029800527862140158 0.04037943482398987 0.8968906223773956 0.9293196555606975 0.8542267680168152 0.9316167154410488 0.8542267680168152 0.9435980747143428 0.9679514318704605 0.6162101328372955 0.02526956796646118 0.0019121550762342542 0.06322599596214734 0.0001260060878388627 0.9700827598571777 0.9091863632202148
466      0.7454586520791053 0.7722748540341854 0.9204905033111572 0.9170207815742729 0.025289468467235565 0.05417053401470184 0.8751080453395843 0.9585201432725985 0.8226684927940369 0.958821182259145 0.8096673786640167 0.9896192967891693 0.9098413437604904 0.015942633152008057 0.0019484758377075195 0.0028363530144969395 0.08736975609863581 0.000147918433134158 0.9234241962432861 0.7090187072753906
467      0.7331694284310708 0.7916199480111783 0.9552430510520935 0.9135485876300563 0.027152453859647152 0.026167690753936768 0.803165981402764 0.7976199213474354 0.5723643004894257 0.9880985992121465 0.8946708738803864 0.9307094992926488 0.9631844162940979 0.0014868378639221191 0.0006470084190368652 0.001975980698948761 0.08720711673505005 0.00010472874969700275 0.8936489086884719 0.2708052396774292
468      0.8474273942410946 0.884115944430232 0.9572959691286087 0.951978472457535 0.01431247923109269 0.09800630807876587 0.8095840327441692 0.91762429571844 0.7544507682323456 0.918551294046059 0.7382644712924957 0.9108320619497035 0.9701009392738342 0.6043411195278168 0.6043410897254944 0.002153350454309585 0.07102816211343281 0.00010070023093909652 0.9888815209269524 0.9609699249267578
469      0.8162752732634544 0.8473111175000667 0.9625654220581055 0.9227208355665207 0.05376776365133429 0.0792931467294693 0.8006642758846283 0.9248514622350807 0.6756695508956909 0.940522271553089 0.760932594537735 0.9644696146249772 0.9774093180894852 0.0041179656982421875 0.0013085007667541504 0.001726640751621097 0.08296735026972471 9.165634358648772e-05 0.9358259558677673 0.4726441502571106
470      0.7759171519428492 0.8189902687445283 0.9553427398204803 0.9172169363089636 0.04850418227059505 0.06941698491573334 0.8127399245277047 0.8463984394826191 0.6100165918469429 0.9281907640369664 0.807587593793869 0.9518362103650967 0.9730928689241409 0.08816874027252197 0.07941901683807373 0.0022148723339433483 0.05346156800671344 0.00011777541671223592 0.9628865271806717 0.8891940712928772
471      0.8024951327178214 0.8286616744266616 0.9359174221754074 0.9343280954286456 0.023958567868579528 0.04289907217025757 0.8327627695269055 0.861281918100373 0.6134415417909622 0.9768374834644655 0.8492114245891571 0.9739456731412146 0.9644345790147781 0.06587308645248413 0.026467740535736084 0.0023168252843700984 0.10292945349423306 8.037853543796322e-05 0.9566221700774299 0.7023741602897644
472      0.8046487160027027 0.8524765092879534 0.9725280851125717 0.9380062499967141 0.07037468646702016 0.05500873923301697 0.8391375601291656 0.9452588074147421 0.7778522372245789 0.9299794603104514 0.706892117857933 0.9469936955720186 0.9587236046791077 0.10517871379852295 0.20019662380218506 0.002116542237476067 0.0513796667394366 0.00010070023093909652 0.9726973891258239 0.9493785500526428
473      0.7984018921852112 0.8515039533376694 0.9669049382209778 0.9173819652280292 0.047177813947200775 0.03197936713695526 0.858347374200821 0.9308716474900871 0.7402092814445496 0.8996999523130786 0.7013318240642548 0.9533634980519613 0.9774469584226608 0.014110982418060303 0.012461543083190918 0.0019388487979435827 0.050397223495680835 0.00020675611616289131 0.7718275010585784 0.346886545419693
474      0.7481504785163062 0.7963225298694202 0.9535455852746964 0.8953198935640486 0.026292220634572594 0.048597365617752075 0.8437912591866085 0.8989537351958599 0.7100820094347 0.9401749946529834 0.8487655520439148 0.9562897296888488 0.9610474854707718 0.00965726375579834 0.009121358394622803 0.006140614259182366 0.12012081972351801 0.0005097142564713508 0.8587855781827655 0.393221378326416
475      0.7936479330062867 0.8003384709358216 0.9275545179843903 0.9067342637046691 0.008157283067703247 0.06470614671707153 0.7358143240213394 0.9315225254858395 0.6782337576150894 0.9103579415866325 0.6993332654237747 0.9328595966100692 0.8674830347299576 0.0026960372924804688 0.032589852809906006 0.0014113505719983658 0.041486958824794314 0.0003680157313642804 0.758041262626648 0.44819074869155884
476      0.7175613157451153 0.7448543490221102 0.9587819278240204 0.9104512833873741 0.03665353655815129 0.05707748234272003 0.8471649885177612 0.9333601970840295 0.7802929580211639 0.965245325867615 0.8172272145748138 0.9555999331176281 0.965268075466156 0.029417335987091064 0.0008401870727539062 0.002909746477088299 0.0678594464365165 0.00028421973581604297 0.9713990747928619 0.8967785239219666
477      0.8084619151694434 0.8374605045786926 0.9582291394472122 0.9244197894936627 0.05642249186833703 0.03613513708114624 0.8720637772764478 0.9638086384297306 0.8157217502593994 0.9604277756800936 0.8650653064250946 0.9903780748801572 0.9749836027622223 0.0021083950996398926 0.015838265419006348 0.0023119661930540497 0.06988530522319784 0.00011709672426992071 0.8613790018217904 0.3801448345184326
478      0.7979883725444475 0.8338106262187163 0.9576769173145294 0.9184204341288198 0.059047959248224924 0.04196251928806305 0.8382148668169975 0.9206405435931664 0.7418198436498642 0.9406052545564485 0.7991231679916382 0.9987877110640208 0.9655711650848389 0.006109118461608887 0.007526516914367676 0.0008297885398755237 0.06610931068808808 2.903653536183325e-05 0.8450728158156077 0.5800127387046814
479      0.7651448957622051 0.7799188662320375 0.9581442624330521 0.9300622316860707 0.04790259046213963 0.03773987293243408 0.8978759944438934 0.9406591670158582 0.8250329196453094 0.9886800734388199 0.9191866219043732 0.9527690131217241 0.9807776361703873 0.09460830688476562 0.0026655197143554688 0.002678874980942226 0.09550867859117539 9.692747063748568e-05 0.9517947733402252 0.8536467552185059
480      0.8172502138962349 0.8773823389783502 0.9798363447189331 0.920928328918914 0.07765079289674759 0.07879436016082764 0.7942331383625666 0.8502552046875491 0.6774598956108093 0.8017637734129179 0.5947548747062683 0.9526964659758267 0.9761650711297989 0.18225020170211792 0.4666672945022583 0.0016704662546930596 0.04193379204802039 0.0001260060878388627 0.9772724807262421 0.9091863632202148
481      0.7225516609847545 0.7579177455355723 0.928498387336731 0.9059322227370292 0.027036331593990326 0.04196721315383911 0.7682321712374687 0.8777762678846633 0.6965223699808121 0.9400630370908871 0.7584510147571564 0.9768768042325974 0.9288099557161331 0.025338292121887207 0.029214024543762207 0.003698160136803557 0.11976327903669264 0.00010472874969700275 0.9215181112289429 0.7414534091949463
482      0.8151800866637912 0.8186949250953539 0.9630201756954193 0.9299993924503251 0.05198245799099954 0.048305362462997437 0.8444985406739371 0.9378233184213514 0.720952033996582 0.9769411032708728 0.8479973077774048 0.9821956109787736 0.9578121155500412 0.025048911571502686 0.014488160610198975 0.002376522424434131 0.06197851576032286 9.6495276174183e-05 0.9770254237311227 0.9654852747917175
483      0.7982372989257177 0.8147626931468646 0.9465287923812866 0.9074706743585872 0.0062405033545060995 0.014165937900543213 0.8516789674758911 0.9219438431773428 0.7513938546180725 0.9374645872013287 0.8282208740711212 0.9968208422263464 0.9558456242084503 0.0007405877113342285 0.001284480094909668 0.00495435321047165 0.1403869751898244 0.0005004667539675984 0.9744115074475607 0.9343263506889343
484      0.7727191324035326 0.7931454268594582 0.9314211755990982 0.9218691869456077 0.04399293288588524 0.08495569229125977 0.8221235540178087 0.9214456765784611 0.6868625432252884 0.9778050516002681 0.8691262304782867 0.9837813625733058 0.9490766227245331 0.0021539926528930664 0.0009843111038208008 0.003416575537017162 0.07354098600384638 0.0003680157313642804 0.876488467057546 0.4481884241104126
485      0.7809626885822841 0.8017330432222003 0.9605190753936768 0.9026159930386042 0.03653509702001301 0.08192212879657745 0.8348015887396676 0.9249157670990424 0.7664841413497925 0.9712394173050711 0.8092377185821533 0.9774373344012669 0.9758814573287964 0.019294142723083496 0.0011403560638427734 0.0026327068199373358 0.052892276763122414 0.00031611805055773806 0.958914075578962 0.8276389837265015
486      0.8009271408830371 0.8046793334540867 0.9393803477287292 0.9265250605449342 0.017062703147530556 0.02032807469367981 0.8580383402960641 0.959275107041897 0.8216584920883179 0.9426052080015972 0.7811948359012604 0.9970372638532095 0.9584922045469284 0.016392827033996582 0.0005964040756225586 0.002428462356055318 0.1189425556752457 9.888312880577827e-05 0.9710416793823242 0.9294183254241943
487      0.7603929457919938 0.8019568084606102 0.9387925565242767 0.9132333063334227 0.04627608011166251 0.05542111396789551 0.8063853276627404 0.9173800873769784 0.7411880344152451 0.9237893594341671 0.7588487267494202 0.9933444825666291 0.9458792507648468 0.005469381809234619 0.012400507926940918 0.006335305420554141 0.08946879910481753 0.0009268322715982781 0.9462974667549133 0.7455717325210571
488      0.799959123134613 0.8611029634873073 0.9742416143417358 0.9225229166500958 0.06350479523340857 0.10235925018787384 0.8235387371646034 0.933131264632844 0.7108186185359955 0.9533634203542736 0.8145819902420044 0.9684480900565783 0.9596918225288391 0.19003409147262573 0.006089925765991211 0.003533156504405847 0.05902881543870522 0.00022734607720736977 0.8714742660522461 0.337638258934021
489      0.7723845399916172 0.7937773302197456 0.9460876137018204 0.9375244729388296 0.04329131960868837 0.009334176778793335 0.8223030149936676 0.9050361933394361 0.7941591441631317 0.9165801685384474 0.795211672782898 0.9937764897942543 0.9517819285392761 0.30461740493774414 0.004846692085266113 0.0036025553089443444 0.06871306561898119 0.00026116265001285084 0.9591350674629211 0.8300315737724304
490      0.8361536394804716 0.8926829090341926 0.9391871690750122 0.9185035892508246 0.05872950454552972 0.06552807986736298 0.8679528720676899 0.9447409675362906 0.7209606170654297 0.9852700665511236 0.9050019085407257 0.9655696569631497 0.9766509681940079 0.2339288592338562 0.0008341073989868164 0.0017169747465938172 0.08165181559282413 5.646341949715768e-05 0.9009647592902184 0.509401261806488
491      0.7788386400789022 0.8129844693467021 0.9567296057939529 0.9070648162736805 0.0406772643327713 0.03648337721824646 0.8561971373856068 0.892198524420035 0.6954327523708344 0.9920178140029208 0.9124195873737335 0.9609133309374253 0.9762686789035797 0.44028937816619873 0.00556492805480957 0.0017075568476601884 0.07097698776489976 0.00011709672426992071 0.9163449257612228 0.7962272763252258
492      0.8032153472304344 0.8218456767499447 0.9541900902986526 0.9210205778661298 0.02335072782906622 0.016593918204307556 0.8911811590194703 0.9765315095061986 0.8497637212276459 0.9250832253575778 0.7806029915809631 0.91707643866539 0.9657542854547501 0.008579373359680176 0.016927599906921387 0.005302127884506212 0.10262682661915798 0.0005097142564713508 0.924277412891388 0.7499679923057556
493      0.788263812661171 0.786040835082531 0.9259524643421173 0.9242250541544924 0.05093375132197431 0.04316319525241852 0.8809407353401184 0.9607724648565954 0.8354734480381012 0.9783555307640555 0.8775720000267029 0.9891833364963531 0.9399198293685913 0.013984322547912598 0.0005541443824768066 0.006735705491596774 0.09743796386924422 0.0005859411150110454 0.9228855729103088 0.663341760635376
494      0.8210619067152342 0.8201424456423237 0.9684690237045288 0.9291118468229588 0.007023617625236511 0.010884493589401245 0.8468368848164877 0.9548156629323188 0.6390134692192078 0.9592344731336362 0.87028369307518 0.9917559896906216 0.9729848057031631 0.0072634220123291016 0.005507111549377441 0.000785009315855985 0.059084389949668754 8.485707084136164e-05 0.7242550253868103 0.5192825794219971
495      0.7214054062962532 0.7209387170771757 0.9310329258441925 0.9159379159100354 0.04780150001699279 0.0697837769985199 0.8775867044925689 0.9321594360419869 0.7540906667709351 0.9630698505860766 0.8887140452861786 0.9793707009404897 0.9709998965263367 0.0071010589599609375 0.007398426532745361 0.0018266847730085483 0.05375998403855372 9.481226366472716e-05 0.9308315515518188 0.7036907076835632
496      0.7953571130832037 0.825583095351855 0.9724749773740768 0.9327118710245726 0.04093582183122635 0.02996814250946045 0.8298192123572031 0.839602066446982 0.5823979526758194 0.9159356461890744 0.8038353323936462 0.9956835731863976 0.9807728826999664 0.0006837844848632812 0.0019378066062927246 0.0011288663767621584 0.04783708107662321 9.170985430479704e-05 0.8961524234877692 0.2874842882156372
497      0.7438413809452739 0.7835705186284724 0.9507987052202225 0.9244262512486715 0.04647112886110938 0.08511011302471161 0.8169178707259042 0.9152846301014468 0.7519849836826324 0.9558162103000925 0.7740124464035034 0.9739784236465182 0.9544000923633575 0.004006624221801758 0.0007793903350830078 0.011795305560290422 0.1206782217902949 0.003171259832357414 0.9449272496359689 0.7643443942070007
